LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL
1.354588845414001,0.7901039133445907,1.9325509805480698,1.2621451766228082,1.4378725503234127,0.9084578685373849,0.7375054222576963,-0.09443339332614761,1.0014394078857654,-0.10627961913834925,1.4378725503234127,5.19933758270342,0.9570183488420713,-5.199337582605575,-5.199337582605575,0.7018725954219602,-5.199337582605575,1.7072569999865124,-0.06684077282463267,0.5580613264534701,1.027733436060325,1.0014394078857645,0.13001858330708427,0.5580613264534701,1.0344187580156183,-1.3256580818904466,0.8449851644160787,0.9025379716360471,1.027733436060325,-0.6720256013907765,0.9632477699041494,1.0616353616246337,1.1112571446964439,-0.311414024733918,1.0968035620935126,1.0479300276959524,0.7847470669943708
0.047164093190845,0.09048767648233591,-0.153831055271327,0.13001858330708427,0.11814077882384658,0.22182333833835663,0.07077897205728,-1.0277334360603254,0.28676185661170017,-0.10627961913834925,0.3196729057462817,0.03143625252627056,0.6427656493001023,-5.199337582605575,-5.199337582605575,0.6427656493001023,-0.04323119115281733,1.1637777122847128,0.7221220611961433,1.02109373437978,1.179385982879392,1.179385982879392,-0.5127153219822487,1.02109373437978,1.179385982879392,-0.6622094626815661,0.16576923503081653,0.22182333833835663,0.822735703360026,-0.5262045665629166,1.2280299193767208,1.1952869885627257,0.9885486663212717,0.1777310879458724,0.3114140247339179,-0.06684077282463267,0.5765206401118063
0.43360293580782355,-0.23795986178635536,-0.647603582924978,1.2621451766228082,1.8395745678655442,-0.07471826934058873,-0.2501028177164691,0.1937201869984451,-0.01178692625277873,-0.10627961913834925,-0.09838058092713325,-0.11418529432142838,-0.43360293580782355,-5.199337582605575,-5.199337582605575,-0.9695147965896518,0.7741003113986907,-0.5037741958445884,-0.5307222209625244,-0.5951785333332777,-0.6187969120552371,-0.5998753046994577,0.6093088392740873,-0.5951785333332777,-0.5904948548842739,-0.3279536494719818,-0.1498566129298251,-0.07471826934058873,-0.4640202620575492,-1.5199376539491225,-0.5352507330721651,-0.6093088392740873,-0.48601116816934453,-0.4771871787475695,0.6769580013483976,2.3492993705384015,-0.3697097771435568
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7741003113986907,-1.958624827518098,-1.6137435101190347,-1.7790283772203148,-1.6137435101190347,-1.8395745678655455,1.8613417931387883,-1.7790283772203148,-1.8395745678655455,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,2.1943095112957085,-2.0151670632473317,-1.7790283772203148,-2.0151670632473317,-1.507582392281348,-5.199337582605575,-5.199337582605575,-5.199337582605575
0.722122061196142,0.4552869391161825,-0.647603582924978,0.8338088370953389,0.3781365553885167,0.4078475795418034,0.40358165753175357,0.4249866660723403,0.28676185661170017,1.1952869885627257,0.3196729057462817,-0.5352507330721651,0.16178730022911686,1.2709069447691965,5.19933758270342,0.0550321474056022,-0.04323119115281733,0.01964568586029658,0.00392889455084718,-0.01964568586029672,-0.015716184726921878,-0.015716184726921878,-0.03929895769159452,-0.01964568586029672,0.011786926252778591,5.19933758270342,0.5127153219822486,0.3993230673495512,0.07077897205728,0.07865872645260509,-0.1379472191071379,0.058967421991100215,0.02357549036688824,0.3196729057462817,0.3114140247339179,0.6819069260184151,0.1777310879458724
-0.24605115531513083,-5.199337582605575,0.22182333833835663,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2797673802841854,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.9758201348504991,-5.199337582605575,-5.199337582605575,-0.6140459658127552,-5.199337582605575,0.3321024340645519,-0.4860111681693444,-0.18571970244435482,-0.08260040529800791,0.007857849750115064,0.5037741958445883,-0.18571970244435482,-0.11418529432142838,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.8676610084516589,-0.9758201348504991,0.035367331797393306,-0.00392889455084718,-0.20173309059568192,-0.9385489327827132,-0.647603582924978,-5.199337582605575,-0.7323583992376277
1.354588845414001,0.4552869391161825,0.8676610084516586,1.5855004948511273,1.4378725503234127,0.5172012579633719,0.40358165753175357,-0.5904948548842739,0.4904373512892702,0.7741003113986907,0.8966495365898545,0.18571970244435482,0.5718876090231958,0.9632477699041494,1.0547579293729112,0.49487316356862393,-0.04323119115281733,0.7323583992376277,0.1697537999837874,0.3487556955170447,0.4904373512892702,0.44225151762934767,-0.03929895769159452,0.3487556955170447,0.4771871787475695,0.4552869391161825,0.5127153219822486,0.49931873465965915,0.6093088392740873,-0.9758201348504991,0.4552869391161825,0.4078475795418038,0.763540588351298,0.3196729057462817,1.0616353616246337,1.3950213403073242,0.6427656493001023
-0.5172012579633719,-0.23795986178635536,-0.647603582924978,0.13001858330708427,0.02357549036688824,-0.07471826934058873,-0.2501028177164691,0.4249866660723403,-0.01178692625277873,-0.10627961913834925,-5.199337582605575,-0.9570183488420713,-0.2990652210206588,-5.199337582605575,-5.199337582605575,-0.6140459658127552,-0.04323119115281733,-1.2449064377738135,0.1777310879458724,-0.43360293580782294,-0.7426720577599873,-0.7323583992376277,-0.03929895769159452,-0.43360293580782283,-0.7018725954219603,-0.3279536494719818,-0.1498566129298251,-0.07471826934058873,-0.3155407748847442,0.49043735128926985,-0.7069077227234676,-0.7688097337992109,-0.7741003113986911,0.03143625252627056,-0.5397902485272682,0.3445834846914058,-0.5718876090231961
-0.7170321943477564,0.09048767648233591,-0.153831055271327,-5.199337582605575,-5.199337582605575,-0.07471826934058873,0.07077897205728,0.6427656493001023,-0.01178692625277873,-0.10627961913834925,0.3196729057462817,0.03143625252627056,0.011786926252778591,-5.199337582605575,-5.199337582605575,-0.2745017492003324,-5.199337582605575,-1.1333833774390718,-0.058967421991100354,-0.5765206401117962,-0.7426720577599873,-0.7323583992376277,0.13001858330708427,-0.5765206401117944,-0.7323583992376277,-0.6622094626815661,-0.1498566129298251,-0.07471826934058873,-0.0314362525262707,0.9025379716360471,-0.7635405883512979,-0.6769580013483976,-0.8619505438502781,-0.311414024733918,-0.647603582924978,-5.199337582605575,-0.3697097771435568
-0.5172012579633719,1.2977962262042886,0.5858240943805281,0.8338088370953389,-0.14588453635250845,1.0144987457841006,1.2709069447691965,0.7901039133445903,0.6918552860281817,1.8613417931387883,0.8966495365898545,-0.8282595756173426,1.0896619819461069,1.6283614067169068,1.0896619819461069,0.800886265162616,-0.04323119115281733,0.09838058092713381,1.7072569999865124,1.2449064377738135,0.9758201348504991,1.027733436060325,-1.2449064377738135,1.2449064377738135,0.9632477699041494,0.4249866660723403,1.2197213297951315,1.0014394078857654,0.982164509778092,1.0968035620935135,1.0685633784093371,0.9885486663212717,0.5858240943805281,1.236424159282441,0.3114140247339179,-0.13001858330708427,0.8282595756173422
-1.0755430668647132,0.29085806501592987,0.22182333833835663,-5.199337582605575,-0.14588453635250845,0.3072925712011555,0.2501028177164688,0.9264118754450843,0.28676185661170017,0.8676610084516586,0.3196729057462817,-0.2541585899796044,0.2177983799273988,0.6968551998165498,0.8966495365898545,-0.17773108794587253,-0.04323119115281733,-0.29085806501593003,-0.4164018328931675,-0.4249866660723406,-0.4379231322318639,-0.46840018942608114,0.5037741958445883,-0.4249866660723406,-0.4249866660723406,0.3739198472189847,0.35711844742575977,0.3031763308768594,0.20173309059568192,1.027733436060325,-0.3950717068668846,-0.49487316356862393,-0.20173309059568192,0.03143625252627056,-0.6045853465832371,-0.3196729057462817,-0.2785837780017923
-0.35711844742575977,-5.199337582605575,0.22182333833835663,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4379231322318639,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.0968035620935135,-5.199337582605575,-5.199337582605575,-1.1112571446964439,-0.04323119115281733,-0.7170321943477568,-1.1112571446964439,-1.1112571446964439,-1.1259466831594107,-1.1040015242497179,1.2197213297951315,-1.1112571446964439,-1.1259466831594107,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.0547579293729115,-0.5262045665629166,-0.9632477699041496,-1.1793859828793924,-0.8619505438502781,-1.1333833774390718,-0.9821645097780919,-5.199337582605575,-1.1952869885627266
0.5037741958445883,-0.23795986178635536,0.5858240943805281,0.8338088370953389,1.0411506344508492,-0.3031763308768596,-0.2501028177164691,-0.29085806501592987,-0.4727891209922674,1.519937653949122,-0.09838058092713325,-0.11418529432142838,-0.205744372659279,0.6968551998165498,5.19933758270342,-0.2745017492003324,1.4490077323954944,-0.035367331797393306,-0.04323119115281733,-0.051097724887956684,-0.08260040529800791,-0.12605735944743854,0.13001858330708427,-0.051097724887956684,-0.09838058092713325,5.19933758270342,-0.1498566129298251,-0.3031763308768596,-0.20173309059568192,-0.9758201348504991,-0.1379472191071379,-0.09048767648233591,0.09048767648233591,0.3196729057462817,0.39082747499697107,1.958624827518088,-0.10627961913834925
-5.199337582605575,-0.23795986178635536,1.1112571446964439,0.13001858330708427,-5.199337582605575,-0.3031763308768596,-0.2501028177164691,-0.9385489327827135,-0.4727891209922674,1.519937653949122,-0.09838058092713325,-0.11418529432142838,0.011786926252778591,0.6968551998165498,5.19933758270342,0.2990652210206588,0.7741003113986907,0.4078475795418038,0.3739198472189844,0.44225151762934767,0.4552869391161825,0.39082747499697107,-0.24200352807589645,0.44225151762934767,0.44225151762934795,5.19933758270342,-0.1498566129298251,-0.3031763308768596,0.07077897205728,-0.07077897205728,0.4336029358078233,0.3321024340645519,0.6968551998165498,0.7901039133445907,-0.26635132047463544,-0.3739198472189844,0.2460511553151307
0.8907920287182907,0.29085806501592987,0.5858240943805281,0.13001858330708427,0.4552869391161825,0.4078475795418034,0.2501028177164688,-1.4603255366224646,0.4904373512892702,-0.10627961913834925,0.3196729057462817,-0.2541585899796044,0.3781365553885167,-5.199337582605575,-5.199337582605575,1.2887294423962388,-5.199337582605575,1.8186455928500598,-0.20173309059568192,0.5127153219822486,0.9758201348504991,0.9203942522678373,0.3196729057462817,0.5127153219822486,0.9324632341169646,-0.8562680495535022,0.35711844742575977,0.3993230673495512,0.4596492183347718,-0.9758201348504991,1.02109373437978,0.8733999081432229,1.2621451766228082,-0.311414024733918,0.9695147965896518,-0.058967421991100354,1.2197213297951315
1.1333833774390718,1.0144987457841006,-0.647603582924978,0.4249866660723403,1.0896619819461069,1.0144987457841006,0.950825845905311,-0.5904948548842739,1.0014394078857654,0.8117625417293373,0.8966495365898545,-0.5352507330721651,0.9885486663212717,1.2709069447691965,0.982164509778092,1.3745242185879465,-5.199337582605575,1.179385982879392,1.3351777361189363,1.4378725503234122,1.495453073163152,1.5075823922813503,-1.2449064377738135,1.4378725503234122,1.4835398594012967,0.3739198472189847,1.0479300276959524,1.0014394078857654,0.982164509778092,-0.5262045665629166,1.6283614067169068,1.4378725503234122,1.316257070812699,0.9264118754450843,1.2197213297951315,0.2745017492003325,1.316257070812699
-5.199337582605575,-0.6671094969535074,-0.647603582924978,0.8338088370953389,0.11814077882384658,-0.5626581137273623,-0.6671094969535074,-0.09443339332614761,-0.4727891209922674,-0.10627961913834925,-5.199337582605575,-0.5352507330721651,-0.7375054222576966,-5.199337582605575,-5.199337582605575,-1.1112571446964439,-0.04323119115281733,-0.08260040529800791,-0.01964568586029672,-0.04323119115281733,-0.08260040529800791,-0.07077897205728,0.13001858330708427,-0.04323119115281733,-0.12209811261151983,0.07865872645260509,-0.5626581137273623,-0.5626581137273623,-0.7069077227234676,0.07865872645260509,0.0629036099843606,-0.1578079290539508,-0.08260040529800791,-0.311414024733918,-0.7069077227234676,1.4269128527136032,-0.7323583992376277
1.0344187580156183,1.0144987457841006,-5.199337582605575,1.5855004948511273,1.7602235769259955,1.0968035620935126,0.950825845905311,-0.7794126455153473,1.1333833774390714,0.5580613264534701,-5.199337582605575,-2.0151670632473317,0.9885486663212717,1.1408832869071417,0.7954835289290819,1.4603255366224641,0.7741003113986907,-0.027505658993487513,1.2280299193767208,0.932463234116948,0.6379427134536176,0.7375054222576963,-1.2449064377738135,0.932463234116948,0.6427656493001023,0.07865872645260509,1.0479300276959524,1.0825755487464581,0.982164509778092,-0.806312480716245,0.7582925569911512,0.7426720577599873,0.13794721910713761,0.3196729057462817,1.5325293950673444,0.817236822029423,1.495453073163152
0.8449851644160787,0.4552869391161825,1.2709069447691965,-5.199337582605575,0.8449851644160787,0.5951785333332774,0.40358165753175357,-0.29085806501592987,0.6918552860281817,-0.10627961913834925,0.6235618667385615,-0.11418529432142838,0.5216976261683449,-5.199337582605575,-5.199337582605575,0.6720256013907765,-0.04323119115281733,0.5037741958445883,0.5672668211224479,0.5951785333332782,0.5904948548842734,0.5397902485272682,-0.5127153219822487,0.5951785333332782,0.5672668211224479,-1.0277334360603254,0.5127153219822486,0.5858240943805281,0.5352507330721649,-0.5262045665629166,0.5127153219822486,0.5811660794197224,0.6968551998165498,0.9264118754450843,0.6427656493001023,0.38235999783254876,0.5765206401118063
-0.5172012579633719,-5.199337582605575,-0.647603582924978,-5.199337582605575,0.11814077882384658,-5.199337582605575,-5.199337582605575,0.7901039133445903,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.3847000603786022,-5.199337582605575,-5.199337582605575,-1.571840868656961,-5.199337582605575,-1.5325293950673444,-1.2709069447691965,-1.416121917874641,-1.6137435101190347,-1.4718335522280863,1.4161219178746405,-1.416121917874641,-1.4378725503234127,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.3847000603786022,-0.5262045665629166,-1.507582392281348,-1.4718335522280863,-1.5584683837704398,-1.1333833774390718,-0.9821645097780919,1.4269128527136032,-1.6744413743765287
-0.35711844742575977,-5.199337582605575,-0.153831055271327,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3196729057462817,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.1872989608076034,-5.199337582605575,-5.199337582605575,-1.374524218587951,-0.04323119115281733,-1.0344187580156183,-1.7072569999865124,-1.6433357783052294,-1.6137435101190347,-1.545368921115089,2.0151670632473313,-1.6433357783052294,-1.5584683837704398,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1872989608076034,-0.20173309059568192,-1.3644887481703285,-1.6586879768373857,-1.3644887481703285,-1.7602235769259955,-1.219721329795131,-5.199337582605575,-1.4718335522280863
-0.35711844742575977,-5.199337582605575,0.22182333833835663,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4379231322318639,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.0968035620935135,-5.199337582605575,-5.199337582605575,-1.1112571446964439,-0.04323119115281733,-0.7170321943477568,-1.1112571446964439,-1.1112571446964439,-1.1259466831594107,-1.1040015242497179,1.2197213297951315,-1.1112571446964439,-1.1259466831594107,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.0547579293729115,-0.5262045665629166,-0.9632477699041496,-1.1793859828793924,-0.8619505438502781,-1.1333833774390718,-0.9821645097780919,-5.199337582605575,-1.1952869885627266
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-2.2913431695824906,-5.199337582605575,-5.199337582605575,-2.2913431695824906,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,2.1943095112957085,-5.199337582605575,-2.2913431695824906,-5.199337582605575,-2.2913431695824906,-5.199337582605575,-5.199337582605575,-5.199337582605575
0.20173309059568192,0.4552869391161825,-0.647603582924978,-5.199337582605575,-5.199337582605575,0.4078475795418034,0.40358165753175357,1.6586879768373848,0.28676185661170017,1.1952869885627257,0.6235618667385615,-0.11418529432142838,0.12605735944743854,0.6968551998165498,0.7272307050344902,-0.7688097337992109,-5.199337582605575,-0.09048767648233591,-0.35711844742575977,-0.24200352807589645,-0.21779837992739867,-0.21779837992739867,0.3196729057462817,-0.24200352807589645,-0.24200352807589645,0.07865872645260509,0.5127153219822486,0.3993230673495512,-0.0314362525262707,1.0968035620935135,-0.20173309059568192,-0.2541585899796044,-0.13398184838595834,-0.311414024733918,-0.446588204506179,-5.199337582605575,-0.8791677184445701
-1.0755430668647132,-0.46840018942608114,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2501028177164691,0.4249866660723403,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9570183488420713,-0.7375054222576966,-5.199337582605575,-5.199337582605575,-0.46402026205754904,-0.04323119115281733,-0.8008862651626161,-1.2114960981894474,-1.2280299193767208,-1.1259466831594107,-1.1793859828793924,1.316257070812699,-1.2280299193767208,-1.2114960981894467,-0.3279536494719818,-5.199337582605575,-5.199337582605575,-0.8676610084516589,0.8449851644160787,-1.253479244540931,-1.0968035620935135,-1.1560788582645953,-0.9385489327827132,-0.8008862651626161,-5.199337582605575,-0.5718876090231961
1.0344187580156183,1.1408832869071424,-0.647603582924978,0.8338088370953389,1.0411506344508492,1.2449064377738135,1.0968035620935126,1.2621451766228082,1.279767380284185,0.7119608360603457,1.1185717428289323,-0.5352507330721651,1.0616353616246337,0.9632477699041494,0.6524567218422828,0.2990652210206588,-0.04323119115281733,0.4771871787475695,0.39082747499697107,0.49487316356862354,0.4904373512892702,0.44225151762934767,-0.24200352807589645,0.49487316356862354,0.48601116816934964,-0.3279536494719818,1.2197213297951315,1.2114960981894474,1.027733436060325,0.49043735128926985,0.4771871787475695,0.39082747499697107,0.763540588351298,0.7901039133445907,0.6769580013483976,1.171546171302762,0.3487556955170447
1.0825755487464581,0.29085806501592987,0.5858240943805281,1.2621451766228082,0.9508258459053114,0.4078475795418034,0.2501028177164688,-0.7794126455153473,0.4904373512892702,-0.10627961913834925,0.6235618667385615,0.11418529432142824,0.4771871787475695,-5.199337582605575,-5.199337582605575,0.5858240943805281,-0.04323119115281733,1.2114960981894474,-0.09048767648233591,0.35711844742575977,0.7069077227234672,0.6622094626815661,0.13001858330708427,0.35711844742575977,0.7018725954219602,-0.8562680495535022,0.35711844742575977,0.3993230673495512,0.5352507330721649,-0.9758201348504991,0.6968551998165498,0.6045853465832371,0.9885486663212717,0.03143625252627056,0.822735703360026,0.7635405883513002,0.6427656493001023
-0.7170321943477564,-0.23795986178635536,-0.647603582924978,-5.199337582605575,-5.199337582605575,-0.07471826934058873,-0.2501028177164691,0.4249866660723403,-0.01178692625277873,-0.10627961913834925,-0.09838058092713325,-0.11418529432142838,-0.5352507330721651,-5.199337582605575,-5.199337582605575,-0.46402026205754904,1.4490077323954944,-0.5811660794197224,-0.7688097337992109,-0.8733999081432229,-0.8506130711767217,-0.8676610084516589,0.8449851644160787,-0.8733999081432229,-0.8449851644160787,-0.3279536494719818,-0.1498566129298251,-0.07471826934058873,-0.5904948548842739,0.7741003113986907,-0.9025379716360471,-0.8733999081432229,-0.6283410215484392,-0.311414024733918,-0.7582925569911514,-5.199337582605575,-0.5718876090231961
-0.7170321943477564,-0.6671094969535074,-0.153831055271327,-5.199337582605575,-5.199337582605575,-0.5626581137273623,-0.6671094969535074,-0.9385489327827135,-0.4727891209922674,-0.10627961913834925,-0.09838058092713325,5.19933758270342,-0.6235618667385617,-5.199337582605575,-5.199337582605575,-0.10232930192754987,-5.199337582605575,-0.3739198472189847,-0.20975896797674695,-0.35711844742575977,-0.386590271673926,-0.3823599978325481,0.3196729057462817,-0.35711844742575977,-0.4078475795418038,0.07865872645260509,-0.5626581137273623,-0.5626581137273623,-0.5904948548842739,-0.20173309059568192,-0.3114140247339179,-0.4249866660723404,-0.4206903738905568,-0.4771871787475695,-0.5397902485272682,-5.199337582605575,-0.19772505188360218
0.8907920287182907,0.7901039133445907,-0.647603582924978,-5.199337582605575,0.8449851644160787,0.9084578685373849,0.7375054222576963,0.09838058092713298,1.0014394078857654,-0.10627961913834925,0.8966495365898545,-0.22182333833835663,0.7426720577599873,-5.199337582605575,-5.199337582605575,0.7582925569911512,-5.199337582605575,0.4164018328931675,0.6918552860281814,0.6819069260184136,0.5904948548842734,0.5641930171943152,-0.5127153219822487,0.6819069260184141,0.6045853465832371,-1.3256580818904466,0.8449851644160787,0.9025379716360471,0.7069077227234672,-0.20173309059568192,0.5904948548842734,0.5626581137273623,0.6968551998165498,0.9264118754450843,0.7426720577599873,0.3155407748847439,0.6427656493001023
-0.5172012579633719,-0.6671094969535074,-5.199337582605575,-5.199337582605575,-0.14588453635250845,-0.5626581137273623,-0.6671094969535074,-0.4379231322318639,-0.4727891209922674,-0.10627961913834925,-5.199337582605575,-0.5352507330721651,-0.9758201348504991,-5.199337582605575,-5.199337582605575,-0.36130917115419753,-0.04323119115281733,-1.1484479246763066,0.015716184726921878,-0.5037741958445884,-0.7426720577599873,-0.6968551998165498,-0.03929895769159452,-0.5037741958445884,-0.6918552860281815,0.07865872645260509,-0.5626581137273623,-0.5626581137273623,-1.0547579293729115,-0.07077897205728,-0.7323583992376277,-0.6093088392740873,-0.8619505438502781,-0.311414024733918,-0.6045853465832371,-0.29085806501593003,-0.4596492183347718
-1.0755430668647132,-0.23795986178635536,-0.647603582924978,-5.199337582605575,-5.199337582605575,-0.3031763308768596,-0.2501028177164691,-0.09443339332614761,-0.4727891209922674,1.519937653949122,-5.199337582605575,-0.9570183488420713,-0.5352507330721651,0.6968551998165498,5.19933758270342,-0.10232930192754987,-0.04323119115281733,-0.1937201869984451,0.9570183488420713,0.6045853465832371,0.3613091711541973,0.4249866660723412,-0.8449851644160787,0.6045853465832371,0.36550624990564684,5.19933758270342,-0.1498566129298251,-0.3031763308768596,-0.5904948548842739,0.5998753046994575,0.16576923503081653,0.6918552860281814,-0.2785837780017923,0.5082396800700222,-0.6045853465832371,-5.199337582605575,-0.19772505188360218
-0.7170321943477564,-0.23795986178635536,-0.647603582924978,-5.199337582605575,-5.199337582605575,-0.07471826934058873,-0.2501028177164691,0.4249866660723403,-0.01178692625277873,-0.10627961913834925,-0.09838058092713325,-0.11418529432142838,-0.5352507330721651,-5.199337582605575,-5.199337582605575,-0.46402026205754904,1.4490077323954944,-0.5811660794197224,-0.7688097337992109,-0.8733999081432229,-0.8506130711767217,-0.8676610084516589,0.8449851644160787,-0.8733999081432229,-0.8449851644160787,-0.3279536494719818,-0.1498566129298251,-0.07471826934058873,-0.5904948548842739,0.7741003113986907,-0.9025379716360471,-0.8733999081432229,-0.6283410215484392,-0.311414024733918,-0.7582925569911514,-5.199337582605575,-0.5718876090231961
-0.7170321943477564,-5.199337582605575,-0.647603582924978,-5.199337582605575,-0.047164093190845136,-5.199337582605575,-5.199337582605575,-0.09443339332614761,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.3847000603786022,-5.199337582605575,-5.199337582605575,-1.2364241592824414,-0.04323119115281733,-1.3950213403073242,-0.8733999081432229,-1.1637777122847128,-1.3069709712550006,-1.2280299193767208,0.982164509778092,-1.1637777122847128,-1.2280299193767208,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.3847000603786022,-0.36970977714355696,-1.1793859828793924,-1.2364241592824414,-1.3644887481703285,-0.9385489327827132,-1.1040015242497179,0.3445834846914058,-1.335177736118937
0.20173309059568192,0.29085806501592987,0.22182333833835663,0.8338088370953389,0.02357549036688824,0.4078475795418034,0.2501028177164688,0.7901039133445903,0.4904373512892702,-0.10627961913834925,0.6235618667385615,0.11418529432142824,0.16178730022911686,-5.199337582605575,-5.199337582605575,-0.46402026205754904,-0.04323119115281733,-0.205744372659279,-0.3487556955170447,-0.26635132047463533,-0.3072925712011558,-0.29906522102065863,0.3196729057462817,-0.26635132047463533,-0.28267045413813285,-0.8562680495535022,0.35711844742575977,0.3993230673495512,0.15383105527132673,0.49043735128926985,-0.2582185473023471,-0.3697097771435568,-0.13398184838595834,-0.1379472191071379,-0.14191476012891663,0.7018725954219602,-0.19772505188360218
-1.0755430668647132,1.6137435101190338,1.1112571446964439,-5.199337582605575,-5.199337582605575,1.4603255366224641,1.5453689211150883,1.7072569999865124,1.279767380284185,1.2977962262042875,1.1185717428289323,-0.9570183488420713,1.344819951539002,2.0460408565784878,1.195286988562728,0.4164018328931675,-5.199337582605575,0.051097724887956546,1.4603255366224641,1.1040015242497174,0.8282595756173422,0.8619505438502758,-1.2449064377738135,1.1040015242497174,0.828259575617343,0.48601116816934453,1.6586879768373848,1.4490077323954944,1.2887294423962388,1.7420213858619922,0.896649536589854,0.7847470669943717,0.5443409149356104,1.236424159282441,-0.1777310879458724,-5.199337582605575,0.32381050210829465
-0.0550321474056022,0.6283410215484392,-0.153831055271327,0.6235618667385615,0.28676185661170017,0.8619505438502781,0.5811660794197224,0.1937201869984451,0.867661008451659,0.6093088392740873,0.6235618667385615,-0.3196729057462817,0.5718876090231958,-5.199337582605575,-5.199337582605575,0.49487316356862393,2.0460408565784878,0.18571970244435482,0.29085806501592987,0.29085806501592987,0.24200352807589645,0.20173309059568192,-0.24200352807589645,0.29085806501592987,0.2501028177164691,-1.1793859828793924,0.8449851644160787,0.8619505438502781,0.5352507330721649,0.40358165753175357,0.23795986178635536,0.17374106191177263,0.42069037389055663,0.6720256013907765,0.26635132047463517,0.16178730022912077,0.49931873465965915
-0.16975379998378753,0.6283410215484392,0.5858240943805281,0.6235618667385615,-5.199337582605575,0.7847470669943708,0.5811660794197224,0.027505658993487513,0.867661008451659,-0.10627961913834925,0.6235618667385615,-0.3196729057462817,0.7426720577599873,-5.199337582605575,-5.199337582605575,0.5443409149356104,1.4490077323954944,-0.051097724887956684,1.2114960981894474,0.9084578685373849,0.6379427134536176,0.6819069260184141,-1.2449064377738135,0.9084578685373849,0.633134571188847,-1.1793859828793924,0.6769580013483976,0.7847470669943708,0.763540588351298,0.5998753046994575,0.7794126455153471,0.5397902485272682,0.3196729057462817,0.7901039133445907,0.15383105527132673,-0.23392008271070475,0.5534763011638596
0.9758201348504991,0.6283410215484392,0.22182333833835663,0.8338088370953389,0.3781365553885167,0.7847470669943708,0.5811660794197224,0.1937201869984451,0.867661008451659,-0.10627961913834925,0.6235618667385615,-0.3196729057462817,0.5718876090231958,-5.199337582605575,-5.199337582605575,0.4552869391161825,-5.199337582605575,0.614045965812755,0.5397902485272682,0.6720256013907765,0.6671094969535073,0.6918552860281814,-0.5127153219822487,0.6720256013907765,0.6720256013907765,-1.1793859828793924,0.6769580013483976,0.7847470669943708,0.5352507330721649,-0.07077897205728,0.6968551998165498,0.633134571188847,0.6968551998165498,0.5082396800700222,0.5216976261683449,0.36550624990564684,0.49931873465965915
