LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL
-5.199337582605575,-5.199337582605575,-0.3910305588802887,-0.10611267119769228,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7731449190500617,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.2124187877842667,-5.199337582605575,-5.199337582605575,-1.472651352164115,-5.199337582605575,-1.2500874448553163,-1.472651352164115,-1.4938636248211936,-1.3845268806900135,-1.5047266590215216,1.908411681888471,-1.4938636248211936,-1.5047266590215216,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.2124187877842667,0.6590570183962261,-1.5047266590215216,-1.4831740683670733,-1.4622892181597429,-1.4223330888521888,-1.6946552204495038,0.5082648663747994,-1.3663440981782091
0.14525816698922006,0.8466628009396442,1.0274144458338765,0.9693023318272906,0.7731449190500617,1.1554961117861686,0.8216649623375893,0.25334710313580006,1.2578370202190505,0.39866393514661363,1.3574197153911134,0.2134372667000334,0.8983216669555961,-5.199337582605575,-5.199337582605575,0.44887597679187446,-5.199337582605575,0.6072847277390155,0.260645112309546,0.3494379279004238,0.47243024790471466,0.45669911932122276,-0.18462761231762312,0.3494379279004238,0.44887597679187446,-1.3398882148269091,1.0455374359127296,1.1554961117861686,0.9036195275140624,0.40248932418758265,0.2569943967469043,0.5284556827008996,0.3834198998903066,0.2569943967469043,0.45669911932122276,0.9359561317663011,0.5570916844463074
-0.39484437113370713,-0.5203539479082072,-0.3910305588802887,-5.199337582605575,-0.18462761231762312,-0.13812599066791603,-0.5203539479082072,-0.26429930499883253,-0.10256293762694965,0.39866393514661363,-5.199337582605575,-0.6030448199606352,-0.39866393514661363,-5.199337582605575,-5.199337582605575,-0.13100083370579094,-5.199337582605575,-0.6546765035269729,0.6200706601124467,0.22428543173486581,0.11677008087621049,0.1096637423607179,-0.5861920271595827,0.22428543173486581,0.10966374236071759,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.36071854601173053,-0.042378229498926334,0.04591213544687211,0.1381259906679163,-0.22066650630486426,0.524400512708041,-0.45278408415862775,-0.47243024790471466,-0.27895196269247513
-0.39484437113370713,-0.5203539479082072,0.17028153465192247,-5.199337582605575,-5.199337582605575,-0.13812599066791603,-0.5203539479082072,0.4140011843931039,-0.10256293762694965,0.39866393514661363,0.060053937752903,5.19933758270342,-0.5203539479082072,-5.199337582605575,-5.199337582605575,-0.5042517099566348,-5.199337582605575,-0.22790729694215295,-0.8266231281397206,-0.8118087012507751,-0.6634502165382117,-0.7589418815630126,0.9979371025622618,-0.8118087012507751,-0.6990719898964574,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.5042517099566348,0.524400512708041,-0.7263803502856563,-0.7356038301433837,-0.39484437113370735,-0.4922604840994664,-0.7495577138517567,-5.199337582605575,-0.6546765035269729
-0.6329587765617434,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.007060983390645425,-5.199337582605575,-5.199337582605575,-2.5342880840222235,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.432108836132066,-5.199337582605575,2.534288084022224,0.05298171210299676,1.0155176132934856,1.8664972318669801,1.827626447100673,-0.014122318846116269,1.0155176132934856,1.8664972318669801,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-2.1572535319013775,1.7409625635848445,1.9306922107340756,1.908411681888471,-0.6811530569962534,0.6590570183962261,-0.5612195350150379,1.1554961117861686
-0.9580685976089729,-0.5203539479082072,-0.3910305588802887,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5203539479082072,1.2656628815193816,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6030448199606352,-0.708115975747597,-5.199337582605575,-5.199337582605575,-1.0640104984439067,-5.199337582605575,-0.6372781789055214,-0.946954485982562,-1.0037628025015803,-0.8466628009396439,-0.9749653160517674,1.1151439685867994,-1.0037628025015803,-0.919667619222047,0.12032544024782368,-5.199337582605575,-5.199337582605575,-0.7126597351010882,0.7217917292270615,-1.1554961117861686,-0.8316016989407695,-0.8878008468542883,-0.30104486685894705,-0.9414410737947159,-5.199337582605575,-1.1978230403222054
0.3872224257826895,-5.199337582605575,0.8118087012507752,-5.199337582605575,0.13456255825250787,-5.199337582605575,-5.199337582605575,-0.7731449190500612,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.882577131713133,-5.199337582605575,-5.199337582605575,-0.5042517099566348,0.615797513018434,-0.0035304696927111155,-1.1486405591612745,-1.0274144458338765,-0.8466628009396439,-0.8773773893133452,1.3753786498834617,-1.0274144458338765,-0.8773773893133452,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.7126597351010882,-1.2424122259832542,-0.8983216669555961,-0.8316016989407695,-0.5529733045123539,-0.919667619222047,-0.2716183441825187,0.19901179108756334,-0.6546765035269729
-0.6329587765617434,-5.199337582605575,-5.199337582605575,-0.10611267119769228,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4140011843931039,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2124187877842667,-5.199337582605575,-1.0455374359127296,-1.3312748466809177,-1.3312748466809177,-1.3845268806900135,-1.2896186457164065,1.6517204624868658,-1.3312748466809177,-1.3486021531195336,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.042378229498926334,-1.2815515655446004,-1.322759129076458,-1.2578370202190499,-1.4223330888521888,-1.2124187877842667,0.11321619693831805,-1.1978230403222054
1.908411681888471,0.2973527892818232,0.8118087012507752,0.8670483967645989,1.7251133770389853,0.44497471326600224,0.24970317663815458,-0.6372781789055215,0.3084414065403818,0.39866393514661363,0.5244005127080407,0.028247454948320844,0.21705046856408458,0.9524968347857642,-5.199337582605575,0.353193124560423,1.273567034539262,0.480339627471862,0.5529733045123514,0.586192027159583,0.5488642823208124,0.5042517099566352,-0.3720452554917219,0.586192027159583,0.5612195350150386,0.5778279520282655,0.5203539479082072,0.44497471326600224,0.23153215429615528,-1.2424122259832542,0.6372781789055215,0.45669911932122276,0.8619184518836434,0.946954485982562,1.064010498443907,1.4726513521641138,0.46455031323196505
-0.19541200066782957,-5.199337582605575,-0.3910305588802887,-0.10611267119769228,-0.007060983390645425,-5.199337582605575,-5.199337582605575,0.7731449190500617,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.2124187877842667,-5.199337582605575,-5.199337582605575,-1.472651352164115,0.615797513018434,-1.015517613293485,-1.2977705358944833,-1.2735670345392611,-1.3845268806900135,-1.2896186457164065,1.5988265187199158,-1.2735670345392611,-1.2578370202190499,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.2124187877842667,-0.39866393514661363,-1.3845268806900135,-1.2198144791573013,-1.2578370202190499,-1.1486405591612745,-0.9414410737947159,1.4938636248211943,-1.3663440981782091
-0.39484437113370713,-0.05651747157696141,-0.3910305588802887,0.5365922541013275,-5.199337582605575,0.28262438090473857,-0.05651747157696141,0.5406738665638826,0.3084414065403818,0.39866393514661363,0.060053937752903,-0.13456255825250774,-0.3084414065403815,-5.199337582605575,-5.199337582605575,-0.6200706601124467,0.615797513018434,-0.05298171210299648,-0.946954485982562,-0.8930489006787676,-0.8466628009396439,-0.7923287467609138,1.1151439685867994,-0.8930489006787676,-0.7263803502856568,-0.3644889045026726,0.25334710313580006,0.28262438090473857,-0.36071854601173053,0.7827008262946074,-0.7263803502856563,-0.8316016989407695,-0.22066650630486426,-0.4922604840994664,-0.5529733045123542,0.6416095039816206,-0.37583138511455744
0.3872224257826895,1.2272774985903687,-0.3910305588802887,1.1624064056860974,-0.007060983390645425,1.076530336816303,1.1693726574671088,0.10611267119769228,0.6030448199606353,1.9539745642854331,0.060053937752903,-1.5988265187199155,0.8466628009396442,1.6946552204495047,-5.199337582605575,0.8722012613152339,-5.199337582605575,-0.010591585102866305,1.141838570145516,0.8722012613152339,0.7263803502856566,0.7448903188137959,-0.882577131713133,0.8722012613152339,0.7356038301433802,0.6072847277390155,1.4031792946122592,1.076530336816303,0.7356038301433842,0.598815725415696,0.8266231281397208,0.6767075120827393,0.45669911932122276,0.946954485982562,0.58200490010733,0.24606256274638338,0.9414410737947159
0.48430558330194434,-0.5203539479082072,1.0274144458338765,-5.199337582605575,0.24242520727697184,-0.13812599066791603,-0.5203539479082072,-0.9250698450696566,-0.10256293762694965,0.39866393514661363,0.060053937752903,5.19933758270342,-0.20261416225714213,-5.199337582605575,-5.199337582605575,0.1096637423607179,0.615797513018434,1.076530336816303,-0.7448903188137959,-0.3344657005791668,0.0,-0.10966374236071776,0.8825771317131331,-0.3344657005791668,-0.02471575262538134,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.0954673005647553,-1.0037628025015803,0.099014495945366,-0.23879105636412937,0.6546765035269729,-0.6811530569962534,0.07066802212729008,-0.04591213544687211,0.0035304696927111155
1.908411681888471,1.4622892181597438,2.4551008462990387,1.1624064056860974,1.3486021531195336,1.7409625635848445,1.4420233922059864,-0.6372781789055215,1.6946552204495047,0.39866393514661363,1.9306922107340756,0.1882199612070863,1.5862789009146598,1.1486405591612745,-5.199337582605575,1.7251133770389853,-5.199337582605575,1.5619071699671019,0.7263803502856552,1.102090025768648,1.3845268806900135,1.2896186457164043,-0.5861920271595827,1.102090025768648,1.3937924733043274,-0.3644889045026726,1.6946552204495047,1.7409625635848445,1.7409625635848445,-0.39866393514661363,1.452081759040131,1.197823040322206,1.7740411857832514,0.946954485982562,1.5862789009146598,0.2098268491700633,1.7251133770389853
-0.39484437113370713,-5.199337582605575,-0.3910305588802887,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7731449190500617,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.2124187877842667,-5.199337582605575,-5.199337582605575,-1.2124187877842667,-5.199337582605575,-1.2500874448553163,-1.472651352164115,-1.4938636248211936,-1.3845268806900135,-1.5047266590215216,1.908411681888471,-1.4938636248211936,-1.5047266590215216,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.2124187877842667,0.24970317663815458,-1.5047266590215216,-1.4831740683670733,-1.4622892181597429,-1.4223330888521888,-1.3398882148269091,-5.199337582605575,-1.3663440981782091
0.2569943967469043,-0.05651747157696141,0.17028153465192247,0.37583138511455755,0.3682644515729415,0.28262438090473857,-0.05651747157696141,-1.5500614793212057,0.3084414065403818,0.39866393514661363,0.060053937752903,-0.13456255825250774,0.10611267119769256,-5.199337582605575,-5.199337582605575,1.1085933833417223,-5.199337582605575,0.4410802104826501,0.8316016989407696,0.8118087012507752,0.7636590959307005,0.8020306803054007,-0.5861920271595827,0.8118087012507752,0.7636590959307005,-0.3644889045026726,0.25334710313580006,0.28262438090473857,0.16312180070332438,-1.2424122259832542,1.0394584997043415,0.6767075120827393,0.45669911932122276,-0.07420776109168456,0.628651151343018,-0.18103764447060358,0.9142921005553482
-5.199337582605575,-0.5203539479082072,-0.3910305588802887,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5203539479082072,0.594597313833413,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6030448199606352,-0.708115975747597,-5.199337582605575,-5.199337582605575,-0.6200706601124467,-5.199337582605575,-0.47243024790471466,-1.0037628025015803,-1.0394584997043415,-0.8466628009396439,-0.9749653160517674,1.1906199480975808,-1.0394584997043415,-0.9636702631614001,0.12032544024782368,-5.199337582605575,-5.199337582605575,-0.7126597351010882,1.015517613293485,-1.1554961117861686,-0.8316016989407695,-0.8878008468542883,-0.4922604840994664,-1.2124187877842667,-5.199337582605575,-0.7495577138517567
-5.199337582605575,-0.5203539479082072,-0.3910305588802887,-5.199337582605575,-5.199337582605575,-0.13812599066791603,-0.5203539479082072,0.25334710313580006,-0.10256293762694965,0.39866393514661363,0.060053937752903,5.19933758270342,-0.5203539479082072,-5.199337582605575,-5.199337582605575,-0.3910305588802887,-5.199337582605575,-1.0892212323178392,-0.18821996120708617,-0.48827917137234833,-0.6634502165382117,-0.650308515330802,0.3644889045026726,-0.48827917137234833,-0.6459528995024051,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.5042517099566348,0.7217917292270615,-0.4217062572959617,-0.7356038301433837,-0.6945713953387855,-0.4922604840994664,-0.9414410737947159,-5.199337582605575,-0.5570916844463072
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.827626447100674,-5.199337582605575,-5.199337582605575,-1.827626447100674,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.827626447100674,-5.199337582605575,-1.827626447100674,-5.199337582605575,-5.199337582605575,-5.199337582605575
0.6590570183962261,-0.05651747157696141,0.5163158858752855,0.19541200066782985,1.2124187877842671,0.28262438090473857,-0.05651747157696141,-1.7572615436836643,0.3084414065403818,0.39866393514661363,0.5244005127080407,5.19933758270342,0.05651747157696141,-5.199337582605575,-5.199337582605575,1.2815515655446004,2.0310145255669183,1.9539745642854331,1.0892212323178392,1.7251133770389853,1.908411681888471,1.9539745642854331,-0.882577131713133,1.7251133770389853,1.908411681888471,-0.3644889045026726,0.25334710313580006,0.28262438090473857,0.08483273798292011,-1.472651352164115,2.003996619588659,1.8664972318669801,2.0596018449259823,0.946954485982562,1.027414445833877,0.04591213544687211,1.141838570145516
0.7971703340435833,-0.05651747157696141,-5.199337582605575,1.0828539841198914,0.3682644515729415,0.28262438090473857,-0.05651747157696141,-0.9250698450696566,0.3084414065403818,0.39866393514661363,-5.199337582605575,-1.1020900257686472,0.05651747157696141,-5.199337582605575,-5.199337582605575,0.06712916839702114,-5.199337582605575,0.6990719898964578,0.24606256274638338,0.35695330840684936,0.47243024790471466,0.5667382656697891,-0.18462761231762312,0.35695330840684936,0.49624961492999076,-0.3644889045026726,0.25334710313580006,0.28262438090473857,0.08483273798292011,-1.0037628025015803,0.6372781789055215,0.5284556827008996,0.22066650630486426,-0.6811530569962534,0.39866393514661363,1.015517613293482,0.35695330840684936
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.2656628815193816,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.472651352164115,-5.199337582605575,-0.7035867891782968,-1.1486405591612745,-1.1418385701455152,-1.0892212323178392,-1.1350890043411757,1.3753786498834617,-1.1418385701455152,-1.1283907570360723,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.1554961117861686,-1.1554961117861686,-1.0892212323178392,-0.8878008468542883,-0.6811530569962534,-2.0899786421747133,-5.199337582605575,-1.5988265187199155
1.197823040322206,0.5122862253815067,-0.3910305588802887,0.9693023318272906,1.2656628815193811,0.6590570183962261,0.48033962747186165,-1.0578126925090763,0.6030448199606353,0.39866393514661363,-5.199337582605575,-1.7572615436836643,0.3494379279004238,0.9524968347857642,-5.199337582605575,0.9693023318272906,0.615797513018434,0.8118087012507752,0.8619184518836434,0.9250698450696566,0.9250698450696566,0.9921450760025303,-0.882577131713133,0.9250698450696566,0.9250698450696566,0.45669911932122276,0.7217917292270615,0.6590570183962261,0.3084414065403818,-1.0037628025015803,0.7172182557373263,1.0892212323178392,0.45669911932122276,0.6767075120827397,1.0037628025015806,0.6990719898964599,0.9806597407428191
0.9693023318272906,1.021447958233367,1.1624064056860974,0.5365922541013275,0.7731449190500617,1.1554961117861686,1.015517613293485,-0.10256293762694965,1.070249447869347,0.39866393514661363,0.8416212335729143,-0.6030448199606352,1.076530336816303,-5.199337582605575,-5.199337582605575,1.141838570145516,0.615797513018434,0.22428543173486581,1.4938636248211916,1.141838570145516,0.9749653160517674,0.9414410737947159,-1.2815515655446004,1.141838570145516,0.9806597407428191,-1.5619071699671008,1.2272774985903687,1.1554961117861686,1.0702494478693472,-0.042378229498926334,0.9863861436902606,0.9142921005553487,0.7779139932047426,1.7251133770389853,0.8773773893133454,0.08837646690321736,0.9806597407428191
0.2569943967469043,5.19933758270342,2.194924499305056,0.37583138511455755,-5.199337582605575,-5.199337582605575,5.19933758270342,1.493863624821183,-5.199337582605575,-5.199337582605575,5.19933758270342,0.15954508992311356,5.19933758270342,2.388845496116636,-5.199337582605575,2.388845496116636,-5.199337582605575,1.908411681888471,2.003996619588659,2.534288084022224,2.281223729558979,2.194924499305056,-1.6116310329382868,2.534288084022224,2.281223729558979,-0.7923287467609147,-5.199337582605575,-5.199337582605575,5.19933758270342,1.7913357243795596,2.281223729558986,2.194924499305056,2.768366692372504,2.768366692372504,1.7913357243795596,-0.5778279520282654,2.194924499305056
-0.19541200066782957,0.5122862253815067,0.17028153465192247,1.3574197153911118,0.13456255825250787,0.7542414951202908,0.48033962747186165,-0.5082648663747991,0.8670483967645989,0.39866393514661363,0.8416212335729143,0.11321619693831805,0.40632061220215787,-5.199337582605575,-5.199337582605575,0.2936647606195537,-5.199337582605575,-0.6200706601124466,1.03945849970434,0.628651151343018,0.31214598860124876,0.433311158940388,-0.882577131713133,0.628651151343018,0.33446570057916664,-0.9359561317663011,0.7217917292270615,0.7542414951202908,0.3834198998903066,0.1096637423607179,0.43719238618455963,0.4255681739289357,-0.22066650630486426,0.2569943967469043,0.2973527892818232,0.9693023318272906,0.650308515330802
-0.9580685976089729,0.6856121044129421,0.17028153465192247,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.667856256897442,0.7731449190500617,-5.199337582605575,-5.199337582605575,0.060053937752903,-1.1020900257686472,0.488279171372348,1.5500614793212066,5.19933758270342,0.1774500083052407,2.0310145255669183,-0.17386465467687515,0.5122862253815067,0.3270078183625636,0.1523977400520114,0.1381259906679163,-0.3720452554917219,0.32700781836256265,0.1523977400520114,5.19933758270342,-5.199337582605575,-5.199337582605575,0.433311158940388,1.4031792946122592,0.19901179108756334,0.10256293762694994,0.30474105269084517,0.8216649623375893,-0.36826445157294135,-5.199337582605575,0.04944661486295635
1.1283907570360723,1.021447958233367,-0.3910305588802887,0.7081159757475974,1.021447958233367,1.076530336816303,1.015517613293485,-0.9250698450696566,0.8670483967645989,0.39866393514661363,1.1283907570360723,-0.24242520727697156,0.946954485982562,1.8276264471006745,5.19933758270342,1.5500614793212066,0.615797513018434,0.9250698450696566,1.0640104984438992,1.064010498443907,1.0956329485938467,1.1283907570360723,-0.882577131713133,1.064010498443907,1.102090025768648,5.19933758270342,1.2272774985903687,1.076530336816303,0.9036195275140624,-0.6072847277390153,0.9863861436902606,1.273567034539262,0.7035867891782972,0.6767075120827397,1.2272774985903687,0.02471575262538134,1.3753786498834617
0.9693023318272906,-0.5203539479082072,2.194924499305056,1.2198144791573018,1.1283907570360723,-0.13812599066791603,-0.5203539479082072,-1.1906199480975808,-0.10256293762694965,0.39866393514661363,0.060053937752903,5.19933758270342,0.40632061220215787,-5.199337582605575,-5.199337582605575,-0.3910305588802887,-5.199337582605575,1.322759129076458,-0.6811530569962534,-0.17386465467687515,0.1523977400520114,0.09546730056475558,0.8266231281397208,-0.17386465467687515,0.14525816698922006,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,0.58200490010733,-1.472651352164115,0.060053937752903276,0.07066802212729008,0.992145076002532,0.12032544024782368,0.48827917137234833,2.003996619588659,0.17028153465192247
0.2569943967469043,-0.5203539479082072,-5.199337582605575,-5.199337582605575,0.13456255825250787,-0.13812599066791603,-0.5203539479082072,-1.0578126925090763,-0.10256293762694965,0.39866393514661363,-5.199337582605575,-0.6030448199606352,-0.5203539479082072,-5.199337582605575,-5.199337582605575,0.23879105636412937,-5.199337582605575,1.3753786498834617,-0.45669911932122276,-0.010591585102866305,0.31214598860124876,0.2098268491700633,0.5529733045123544,-0.010591585102866305,0.2973527892818232,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.5042517099566348,-1.0037628025015803,0.40632061220215787,0.18462761231762312,1.0394584997043421,-0.30104486685894705,0.042378229498926334,-0.297352789281823,0.09546730056475558
1.197823040322206,-0.05651747157696141,1.846713097833173,0.5365922541013275,0.8930489006787676,0.28262438090473857,-0.05651747157696141,-0.6372781789055215,0.3084414065403818,0.39866393514661363,0.060053937752903,-0.13456255825250774,0.44497471326600224,-5.199337582605575,-5.199337582605575,0.1774500083052407,-5.199337582605575,0.8517259806982667,-0.1559704190234271,0.10256293762694518,0.23879105636412964,0.1523977400520114,0.23516005645353474,0.10256293762694518,0.21705046856408458,-0.3644889045026726,0.25334710313580006,0.28262438090473857,0.58200490010733,-1.0037628025015803,0.17028153465192247,0.20621916469571755,0.7779139932047426,0.39866393514661363,0.5325195615343971,0.9142921005553487,0.21705046856408458
1.273567034539262,1.021447958233367,0.5163158858752855,1.3574197153911118,1.2656628815193811,1.3845268806900146,1.015517613293485,-0.26429930499883253,1.4420233922059864,0.39866393514661363,0.8416212335729143,-0.6030448199606352,1.1283907570360723,-5.199337582605575,-5.199337582605575,0.8722012613152339,-5.199337582605575,1.5384293851896484,0.6030448199606353,0.9806597407428191,1.2198144791573018,1.1554961117861686,-0.5861920271595827,0.9806597407428191,1.2272774985903687,-1.5619071699671008,1.2272774985903687,1.3845268806900146,1.1283907570360723,-0.22066650630486426,1.0956329485938467,1.2578370202190505,1.4321088361320649,0.8216649623375893,1.064010498443907,0.9580685976089729,1.057812692509077
0.14525816698922006,0.2973527892818232,0.8118087012507752,-5.199337582605575,0.13456255825250787,-0.13812599066791603,0.48033962747186165,-0.6372781789055215,-0.10256293762694965,0.39866393514661363,1.1283907570360723,5.19933758270342,0.21705046856408458,-5.199337582605575,-5.199337582605575,0.9693023318272906,0.615797513018434,0.5042517099566352,0.3796229098939493,0.4255681739289357,0.47243024790471466,0.41015787382513935,-0.18462761231762312,0.4255681739289357,0.47243024790464777,-0.9359561317663011,-0.13812599066791603,-0.13812599066791603,0.16312180070332438,-0.22066650630486426,0.36071854601173053,0.4255681739289357,0.6115355808020425,0.6767075120827397,0.4140011843931039,-0.47243024790471466,0.7126597351010884
0.3872224257826895,1.021447958233367,-0.3910305588802887,1.432108836132066,0.13456255825250787,1.3845268806900146,1.015517613293485,-0.6372781789055215,1.4420233922059864,0.39866393514661363,-5.199337582605575,-2.2812237295589743,1.015517613293485,-5.199337582605575,-5.199337582605575,1.141838570145516,0.615797513018434,0.433311158940388,1.2272774985903687,1.0394584997043421,0.946954485982562,0.9580685976089729,-0.882577131713133,1.0394584997043421,0.946954485982562,-1.5619071699671008,1.2272774985903687,1.3845268806900146,1.0155176132934856,-0.042378229498926334,0.8722012613152339,0.9693023318272906,0.6115355808020425,1.2124187877842671,0.8167269140536293,0.3796229098939759,1.197823040322206
-0.6329587765617434,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7731449190500617,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2124187877842667,-5.199337582605575,-1.2977705358944833,-1.3753786498834617,-1.4321088361320649,-1.3845268806900135,-1.4520817590401314,1.7096860503316167,-1.4321088361320649,-1.4520817590401314,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.40248932418758265,-1.5047266590215216,-1.4321088361320649,-1.4622892181597429,-1.2815515655446004,-1.5157702196284006,-5.199337582605575,-1.3663440981782091
-0.6329587765617434,-0.5203539479082072,0.17028153465192247,-5.199337582605575,-5.199337582605575,-0.13812599066791603,-0.5203539479082072,-0.6372781789055215,-0.10256293762694965,0.39866393514661363,0.060053937752903,5.19933758270342,-0.39866393514661363,-5.199337582605575,-5.199337582605575,-0.017653228648661298,-5.199337582605575,-0.37583138511455744,0.03177950963579438,-0.11677008087621035,-0.1774500083052407,-0.13456255825250774,0.13100083370579108,-0.11677008087621035,-0.17386465467687515,0.12032544024782368,-0.13812599066791603,-0.13812599066791603,-0.36071854601173053,-0.042378229498926334,-0.0035304696927111155,-0.2098268491700633,-0.22066650630486426,-0.30104486685894705,-0.45278408415862775,-5.199337582605575,-0.12744077025040823
-5.199337582605575,0.5122862253815067,-0.3910305588802887,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.48033962747186165,5.19933758270342,-5.199337582605575,-5.199337582605575,0.8416212335729143,0.11321619693831805,0.3494379279004238,1.1486405591612745,-5.199337582605575,-5.199337582605575,0.615797513018434,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.628651151343018,-5.199337582605575,-5.199337582605575,0.3084414065403818,1.7409625635848445,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9414410737947159,-5.199337582605575,-5.199337582605575
-0.19541200066782957,1.5500614793212066,1.2656628815193811,-0.10611267119769228,-5.199337582605575,-5.199337582605575,1.5270018016004936,1.0640104984439067,-5.199337582605575,-5.199337582605575,2.003996619588659,0.24606256274638338,1.5862789009146598,-5.199337582605575,-5.199337582605575,0.6200706601124467,-5.199337582605575,0.9693023318272906,0.5778279520282646,0.7731449190500617,0.8216649623375893,0.8878008468542885,-0.3720452554917219,0.7731449190500617,0.821664962337589,-2.2812237295589743,-5.199337582605575,-5.199337582605575,1.6656926439099382,1.5739761742225005,0.6634502165382117,1.0155176132934856,0.3834198998903066,0.12032544024782368,0.20621916469571755,-0.5695041067891949,0.46455031323196505
-0.9580685976089729,-0.5203539479082072,-5.199337582605575,-0.10611267119769228,-5.199337582605575,-5.199337582605575,-0.5203539479082072,-0.26429930499883253,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6030448199606352,-0.708115975747597,-5.199337582605575,-5.199337582605575,-0.20261416225714213,0.615797513018434,-1.1418385701455152,-0.3834198998903065,-0.6634502165382117,-0.8466628009396439,-0.6678562568974418,0.48430558330194434,-0.6634502165382117,-0.8020306803054003,0.12032544024782368,-5.199337582605575,-5.199337582605575,-0.7126597351010882,0.40248932418758265,-0.5820049001073299,-0.6900848258089477,-1.1020900257686472,-1.1486405591612745,-0.6590570183962261,-0.43719238618455963,-0.27895196269247513
