V1,V10,V3,V4,V5,V6,V7,V8,V9,V2_Female,V2_Male
1.2696643851806642,-0.2316410556979774,-0.9734487290930867,-0.5235370133423165,1.2049354338870706,-0.451468876645359,0.28221614706250825,0.6863498948283557,0.3534865321372101,1.0,0.0
0.04517983902747526,0.22391579796511588,0.9436562349515136,0.9319713123431904,0.21235276704949826,1.035789621854487,0.6533766109715351,0.6863498948283557,0.4514688766453592,0.0,1.0
1.0103819916421055,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,-0.785036049876892,-1.0166723797729535,-1.1595151955276424,-0.17782697898639005,-0.49780907548583325,0.0,1.0
1.679302556120626,-0.6911210235519155,-0.9734487290930867,-0.5235370133423165,0.4724065407146266,-1.0166723797729535,-0.3776296899260614,-0.6440862293312938,-0.7901683975457864,1.0,0.0
0.3255765657843933,-0.5192253494916858,-0.9734487290930867,-5.199337582605575,-0.15873980759786757,-0.7953216439546773,0.1435119352072524,0.7953216439546776,0.18547963396527692,1.0,0.0
-0.2200582033005009,-0.5192253494916858,1.1163688902907616,0.9674215661017008,0.858909603950358,1.2366522415199066,2.131681568633527,0.5760748876486934,0.18547963396527692,0.0,1.0
0.8698463380137416,-2.3652476466815218,-2.4320166996367525,-5.199337582605575,1.4390013150939511,-0.7953216439546773,-0.09045213597816885,-0.5583922312531167,-2.0965205824276283,0.0,1.0
-0.28221614706250814,0.9089749223179646,0.8864494629456838,0.9319713123431904,-2.0965205824276283,-0.36955818561240195,-0.8976552584244694,0.9734487290930867,1.3494976421228684,0.0,1.0
-1.1595151955276424,1.649236958506665,0.15112149093066193,-0.5235370133423165,-0.25490199055947255,0.648724421102073,-0.20081805989241244,1.4496822521911643,2.307606709113698,0.0,1.0
1.4390013150939511,-2.0331037518114194,0.9436562349515136,0.8864494629456838,-0.6863498948283557,-0.6580429849889554,0.04517983902747526,-0.9319713123431904,-1.7274655664796177,1.0,0.0
-1.22064034884735,-0.8643650473631331,0.7799242980174861,0.602943093848241,1.4827601839584168,-0.1931431668132398,0.25490199055947255,0.3018547881702473,-0.38978343113916375,1.0,0.0
0.5106307929450435,-1.22064034884735,-0.4556403137378794,-0.5235370133423165,0.3295477057744347,-0.7953216439546773,-1.1595151955276424,-0.17782697898639005,-0.7901683975457864,0.0,1.0
-0.5020737907955009,0.22391579796511588,-1.6492369585066664,-5.199337582605575,-0.842694365194144,-1.368450292253209,-1.1595151955276424,0.011291358281129772,0.27048547902722114,1.0,0.0
-1.0230032560702351,-0.6911210235519155,-1.6492369585066664,-0.5235370133423165,-1.449682252191165,-1.8803524454038238,-0.15873980759786757,-0.715217795675016,-0.8864494629456836,1.0,0.0
0.3255765657843933,0.22391579796511588,0.15112149093066193,0.09423192523971015,-0.18547963396527678,-0.5627963389464197,-0.20081805989241244,1.1234150491649846,0.9436562349515141,1.0,0.0
0.8698463380137416,-1.061884134877072,1.004131331324487,1.0955556636289017,1.9028734734462218,1.0618841348770716,1.2286069212987556,1.1234150491649846,0.07534534997376305,0.0,1.0
-0.451468876645359,0.22391579796511588,-0.07534534997376305,0.09423192523971015,-0.9856104168672697,-0.7953216439546773,-1.4284820653066659,1.4496822521911643,0.9436562349515141,1.0,0.0
-1.2781367835433017,0.6165409744753192,0.25490199055947255,0.09423192523971015,-1.5542696066845807,-1.529558186142137,-0.8976552584244694,0.4390012085038276,0.6210989280340979,1.0,0.0
-0.6959079368789584,0.22391579796511588,-0.4556403137378794,-0.5235370133423165,-0.9856104168672697,-0.6580429849889554,-1.4284820653066659,-0.4431494248121575,-0.1969791629904471,1.0,0.0
-1.1024403670151643,-0.8643650473631331,-1.6492369585066664,-5.199337582605575,-0.3655314769729695,1.1819205245512339,0.42660141122947615,-0.9319713123431904,-0.9856104168672697,0.0,1.0
1.2696643851806642,1.1448959732150612,-0.9734487290930867,-0.5235370133423165,0.03011419991126472,-0.908974922317965,-0.8056920745819014,-0.17782697898639005,0.4514688766453592,0.0,1.0
1.0618841348770716,-0.5192253494916858,0.6119957936995944,0.6768541480424047,0.3816746537655627,1.004131331324487,1.2867019355423475,2.3652476466815213,0.9436562349515141,0.0,1.0
-2.00423357987982,1.4390013150939511,0.4224827724521058,0.3695581856124022,0.6580429849889554,0.8056920745819017,0.28221614706250825,0.07912030015842841,0.7347981032164006,0.0,1.0
-2.256744827428804,1.4390013150939511,-0.9734487290930867,-5.199337582605575,1.634746967913315,-0.2979179785635167,-0.3018547881702473,0.5760748876486934,1.3494976421228684,0.0,1.0
-0.8643650473631331,1.4390013150939511,-0.4556403137378794,0.09423192523971015,-0.22005820330050077,-0.7953216439546773,-1.8379751573914644,-2.0331037518114194,-0.8864494629456836,0.0,1.0
0.8698463380137416,-1.5932188180230507,1.2529876254001933,1.2206403488473496,1.6640817375143429,0.4224827724521058,0.6256698215946752,-1.0422467418324088,-1.7274655664796177,0.0,1.0
-0.7397372194138898,-0.07534534997376305,-0.9734487290930867,-0.5235370133423165,-0.12452336608306745,0.04141260138064336,0.0037637150038949798,0.9734487290930867,0.4514688766453592,1.0,0.0
-0.01881964145130391,0.22391579796511588,0.3615106865148254,0.4514688766453592,-1.0887225007402812,-1.368450292253209,-1.0357896218544878,1.4496822521911643,0.9436562349515141,0.0,1.0
-0.3816746537655627,-1.5932188180230507,-0.4556403137378794,-0.5235370133423165,-0.9856104168672697,-0.12073125279186663,0.06779861544123557,-0.4431494248121575,-1.0955556636289017,0.0,1.0
-0.7397372194138898,1.1448959732150612,-0.4556403137378794,-0.5235370133423165,-0.9856104168672697,-0.36955818561240195,-0.8056920745819014,1.2206403488473496,1.8803524454038238,1.0,0.0
-0.5452441858688841,0.22391579796511588,0.46820270264667296,1.5669896232638023,1.4605311820132307,1.7274655664796175,1.1895222157453642,0.9734487290930867,0.7347981032164006,0.0,1.0
-1.1024403670151643,1.1448959732150612,-0.9734487290930867,-5.199337582605575,-1.5057470057123412,0.04141260138064336,-0.5365310368678038,1.048747612726431,1.5175450472144192,1.0,0.0
-0.5020737907955009,-0.2316410556979774,1.2867019355423475,1.1819205245512339,0.810909895029389,0.4640071225613518,1.5057470057123419,-0.810909895029389,-0.5672113899131166,0.0,1.0
0.11694087484273694,-0.5192253494916858,1.6067550689692431,1.6640817375143429,1.1595151955276424,0.2587919156837877,0.744694447710125,-1.9264031529639818,-1.4181185506224878,1.0,0.0
1.0103819916421055,-0.2316410556979774,-0.4556403137378794,-0.5235370133423165,-0.15873980759786757,-0.1931431668132398,-0.04141260138064336,0.3018547881702473,0.27048547902722114,0.0,1.0
0.3255765657843933,0.22391579796511588,0.5496162910697036,0.4514688766453592,1.2867019355423475,-0.1931431668132398,-0.15873980759786757,0.18165197670757277,0.3534865321372101,1.0,0.0
1.679302556120626,-1.5932188180230507,0.9856104168672694,1.0357896218544878,-0.0037637150038949798,0.32161055351265844,-0.3776296899260614,-0.810909895029389,-1.4181185506224878,0.0,1.0
1.2696643851806642,-1.3589129518125596,0.6580429849889556,0.602943093848241,-0.6533766109715351,0.21235276704949826,0.22777672762222823,-2.5117912497307784,-5.199337582605575,0.0,1.0
-0.17782697898639005,-0.8643650473631331,1.0955556636289017,1.0955556636289017,0.7647096737863867,0.6165409744753192,0.5672113899131166,0.4390012085038276,-0.38978343113916375,0.0,1.0
-0.28221614706250814,1.4390013150939511,-0.9734487290930867,-5.199337582605575,-1.1669186011353179,1.1595151955276424,-0.8976552584244694,0.5760748876486934,1.3494976421228684,1.0,0.0
-1.0230032560702351,-1.22064034884735,0.5496162910697036,0.4514688766453592,0.21235276704949826,0.9377977680303106,0.4766187439234876,-1.0422467418324088,-1.0955556636289017,0.0,1.0
-0.0037637150038949798,0.22391579796511588,-0.07534534997376305,-0.5235370133423165,-0.3979179193672613,-0.12073125279186663,0.8056920745819013,0.5760748876486934,0.536531036867804,0.0,1.0
2.2111272410853253,0.22391579796511588,-0.07534534997376305,-0.5235370133423165,0.744694447710125,-0.36955818561240195,-0.7007108500219121,-1.8379751573914644,-1.0955556636289017,0.0,1.0
-1.0230032560702351,0.22391579796511588,0.6580429849889556,0.602943093848241,-0.46820270264667313,-0.5627963389464197,-1.1595151955276424,1.7619480328408437,1.1669186011353179,0.0,1.0
-0.08289637816794465,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,-0.0037637150038949798,-0.12073125279186663,-1.1595151955276424,0.011291358281129772,-0.1969791629904471,0.0,1.0
-0.08289637816794465,-1.22064034884735,1.3494976421228684,1.3402004659340858,1.7274655664796175,-0.36955818561240195,0.3255765657843933,-0.3295477057744347,-0.9856104168672697,0.0,1.0
0.7249732056113145,1.4390013150939511,0.5496162910697036,0.602943093848241,-0.2861349357549178,0.8753538882544654,0.8266977298382983,-0.5583922312531167,0.3534865321372101,0.0,1.0
-0.3816746537655627,-1.5932188180230507,-0.4556403137378794,-0.5235370133423165,-0.9856104168672697,-0.12073125279186663,0.06779861544123557,-0.4431494248121575,-1.0955556636289017,0.0,1.0
-1.5799683530411253,0.6165409744753192,0.6119957936995944,0.5278584320484618,-0.5278584320484618,0.16636734861531158,0.0037637150038949798,0.18165197670757277,0.4514688766453592,0.0,1.0
-0.28221614706250814,0.22391579796511588,0.744694447710125,0.72987684762963,0.9554714443899567,1.3589129518125598,0.18931001061841743,1.2206403488473496,1.1669186011353179,0.0,1.0
1.5417962109786076,-0.5192253494916858,-1.6492369585066664,-5.199337582605575,2.5117912497307806,1.2049354338870706,1.0955556636289017,-1.6793025561206267,-1.2286069212987556,1.0,0.0
-0.8643650473631331,0.22391579796511588,-1.6492369585066664,-0.5235370133423165,-0.9261763243026125,-1.368450292253209,-1.4284820653066659,0.4390012085038276,0.3534865321372101,0.0,1.0
0.3255765657843933,-0.2316410556979774,-0.9734487290930867,-0.5235370133423165,-0.2861349357549178,-1.8803524454038238,-1.8379751573914644,0.4390012085038276,0.27048547902722114,0.0,1.0
-1.368450292253209,0.9089749223179646,0.15112149093066193,0.09423192523971015,-1.449682252191165,-0.25879191568378795,-0.8976552584244694,-0.11694087484273694,0.3534865321372101,0.0,1.0
-0.33750567379756014,1.649236958506665,-0.4556403137378794,-0.5235370133423165,-0.08667363855178402,0.8753538882544654,0.10557959394652937,1.7619480328408437,2.7474533072977194,0.0,1.0
0.4808394206668124,-0.5192253494916858,-0.07534534997376305,0.28221614706250825,0.4808394206668124,-1.137677300665421,-1.8379751573914644,0.011291358281129772,-0.38978343113916375,0.0,1.0
0.4514688766453592,0.22391579796511588,-0.4556403137378794,-0.5235370133423165,0.536531036867804,0.5539989277153307,0.3655314769729696,-0.11694087484273694,0.07534534997376305,0.0,1.0
2.2111272410853253,-0.8643650473631331,0.4224827724521058,0.28221614706250825,0.2743914878600369,0.6165409744753192,-0.2471336338581233,-0.5583922312531167,-0.6815943390528618,0.0,1.0
0.04517983902747526,-0.5192253494916858,0.3615106865148254,0.4514688766453592,-0.7055299818373915,0.5939395388892443,0.18931001061841743,-0.810909895029389,-0.7901683975457864,0.0,1.0
1.2696643851806642,0.6165409744753192,-0.4556403137378794,-0.5235370133423165,0.06402672253786497,-1.0166723797729535,-0.8056920745819014,-1.0422467418324088,-0.38978343113916375,0.0,1.0
-0.3816746537655627,0.6165409744753192,0.31764959351109356,0.28221614706250825,1.1305174297854546,1.529558186142137,0.9033006222888622,1.8803524454038238,1.6949226766682983,1.0,0.0
0.3255765657843933,0.22391579796511588,-0.07534534997376305,0.09423192523971015,-0.12452336608306745,1.6640817375143429,0.7200869344535826,0.9734487290930867,0.7347981032164006,0.0,1.0
-0.6302538248871075,-0.2316410556979774,1.5669896232638023,1.7619480328408437,-0.22005820330050077,-0.1931431668132398,0.3255765657843933,-1.0422467418324088,-0.6815943390528618,0.0,1.0
-0.8643650473631331,-1.22064034884735,-1.6492369585066664,-5.199337582605575,-1.5932188180230507,-0.5627963389464197,-1.4284820653066659,-1.4827601839584168,-1.6067550689692431,1.0,0.0
-0.3816746537655627,0.22391579796511588,1.2127505015980073,1.1521748037349773,-1.3589129518125596,0.04141260138064336,0.9261763243026125,-1.3402004659340858,-0.6815943390528618,0.0,1.0
0.7249732056113145,1.4390013150939511,-5.199337582605575,-5.199337582605575,-2.211127241085327,0.8373383608517686,1.0752065081884394,-1.9264031529639818,-0.7901683975457864,0.0,1.0
-0.451468876645359,-0.5192253494916858,0.700710850021912,0.785036049876892,0.40607882375069193,0.10557959394652937,1.1305174297854546,-0.4431494248121575,-0.5672113899131166,0.0,1.0
0.8698463380137416,-0.2316410556979774,2.1696940641754137,2.256744827428802,2.03310375181142,0.6815943390528618,0.1435119352072524,0.3018547881702473,0.18547963396527692,0.0,1.0
-1.7619480328408437,0.9089749223179646,-0.07534534997376305,0.09423192523971015,0.090452135978169,-0.5627963389464197,-1.1595151955276424,0.8920383589928601,1.1669186011353179,0.0,1.0
0.5672113899131166,-2.0331037518114194,1.1743865247136833,1.2529876254001926,0.4307272992954577,-1.529558186142137,-0.5365310368678038,0.5760748876486934,-1.2286069212987556,0.0,1.0
0.04517983902747526,0.22391579796511588,0.8056920745819017,0.785036049876892,-0.6863498948283557,0.10557959394652937,0.3776296899260614,-1.3402004659340858,-0.6815943390528618,0.0,1.0
-0.5452441858688841,-0.2316410556979774,0.700710850021912,0.9319713123431904,5.19933758270342,0.5539989277153307,0.8920383589928601,-0.24325507030852372,-0.1969791629904471,0.0,1.0
0.5672113899131166,-0.5192253494916858,0.25490199055947255,0.09423192523971015,0.2743914878600369,-0.6580429849889554,-1.6067550689692431,-0.24325507030852372,-0.38978343113916375,0.0,1.0
0.7249732056113145,-0.037645951375149304,0.5496162910697036,0.602943093848241,2.7474533072977194,0.9146786412719057,0.8161498870226594,1.4496822521911643,0.7347981032164006,1.0,0.0
2.2111272410853253,0.22391579796511588,0.9436562349515136,0.8864494629456838,0.3295477057744347,0.10557959394652937,0.03011419991126472,-5.199337582605575,-2.4320166996367525,0.0,1.0
0.15492952527077714,0.22391579796511588,-0.07534534997376305,-0.5235370133423165,0.6302538248871072,0.32161055351265844,-0.3776296899260614,1.4496822521911643,0.9436562349515141,0.0,1.0
1.837975157391464,-1.5932188180230507,-0.9734487290930867,-5.199337582605575,-0.05271629197282185,-0.7953216439546773,-0.04141260138064336,-0.6440862293312938,-1.4181185506224878,0.0,1.0
-0.17782697898639005,-0.5192253494916858,-0.9734487290930867,-0.5235370133423165,-0.5627963389464197,-0.1931431668132398,0.22777672762222823,-1.1234150491649846,-0.8864494629456836,0.0,1.0
0.8698463380137416,-0.8643650473631331,1.2529876254001933,1.2206403488473496,0.10936510116177109,1.7986625770167266,1.837975157391464,0.4390012085038276,-0.1969791629904471,0.0,1.0
1.59321881802305,1.4390013150939511,-0.4556403137378794,-0.5235370133423165,-1.2696643851806635,0.39384741763566583,0.6768541480424047,1.9510503965363064,2.5117912497307806,1.0,0.0
-0.8643650473631331,1.4390013150939511,-1.6492369585066664,-5.199337582605575,-0.5496162910697036,0.21235276704949826,-0.3018547881702473,0.3018547881702473,1.1669186011353179,0.0,1.0
-0.6302538248871075,-0.2316410556979774,2.6117120822772177,2.7474533072977194,0.3295477057744347,0.28221614706250825,0.7546642694731029,-0.9319713123431904,-0.5672113899131166,0.0,1.0
-0.451468876645359,2.096520582427628,-0.07534534997376305,-0.5235370133423165,-0.22005820330050077,0.32161055351265844,-0.04141260138064336,0.7953216439546776,2.131681568633527,1.0,0.0
-0.33750567379756014,0.22391579796511588,-0.4556403137378794,-0.5235370133423165,0.11694087484273694,-0.026348991391809306,0.0037637150038949798,2.6117120822772177,2.00423357987982,1.0,0.0
0.2471336338581233,0.48930663465583857,0.3615106865148254,0.28221614706250825,0.1435119352072524,-0.07912030015842841,-0.5365310368678038,-0.4431494248121575,-0.03011419991126472,0.0,1.0
0.40607882375069193,-1.5932188180230507,0.9436562349515136,0.8864494629456838,1.378113758954345,-0.5627963389464197,-0.09045213597816885,0.4390012085038276,-0.8864494629456836,0.0,1.0
0.04517983902747526,0.744694447710125,0.25490199055947255,0.28221614706250825,-2.4320166996367525,1.1819205245512339,1.4181185506224878,0.6863498948283557,0.6210989280340979,0.0,1.0
1.0618841348770716,0.6165409744753192,-1.6492369585066664,-5.199337582605575,-0.8808881195869301,0.39384741763566583,1.0103819916421055,-1.4827601839584168,-0.6815943390528618,0.0,1.0
-1.368450292253209,0.22391579796511588,1.976943225725333,1.976943225725333,1.1743865247136833,2.1696940641754106,1.926403152963981,1.7619480328408437,1.1669186011353179,0.0,1.0
-1.5799683530411253,0.22391579796511588,-0.07534534997376305,0.09423192523971015,0.8976552584244694,-0.07912030015842841,0.3494830060346988,1.4496822521911643,0.9436562349515141,0.0,1.0
2.5117912497307806,-0.2316410556979774,0.15112149093066193,0.09423192523971015,-1.1669186011353179,-0.1931431668132398,0.6768541480424047,-0.17782697898639005,-0.03011419991126472,0.0,1.0
-0.3816746537655627,0.22391579796511588,1.2127505015980073,1.1521748037349773,-1.3589129518125596,0.04141260138064336,0.9261763243026125,-1.3402004659340858,-0.6815943390528618,0.0,1.0
0.40607882375069193,-1.3781137589543457,0.744694447710125,0.72987684762963,1.6949226766682945,-1.137677300665421,-0.3776296899260614,0.7953216439546776,-0.6815943390528618,0.0,1.0
1.102440367015165,-0.5192253494916858,-2.4320166996367525,-5.199337582605575,-0.6533766109715351,-0.6580429849889554,-0.3776296899260614,-0.9319713123431904,-0.7901683975457864,0.0,1.0
-0.6302538248871075,1.1448959732150612,1.5669896232638023,1.529558186142137,-0.12452336608306745,5.19933758270342,5.19933758270342,-0.715217795675016,0.18547963396527692,0.0,1.0
1.102440367015165,2.307606709113698,-0.07534534997376305,-0.5235370133423165,-0.12452336608306745,0.648724421102073,0.28221614706250825,-0.4431494248121575,0.7347981032164006,0.0,1.0
0.4808394206668124,1.649236958506665,0.5063476573610789,0.6768541480424047,-0.5278584320484618,0.4431494248121575,0.5539989277153303,-0.05271629197282185,0.7347981032164006,0.0,1.0
-0.9495472701112365,0.6165409744753192,0.31764959351109356,0.28221614706250825,-0.5020737907955009,0.9495472701112365,0.06779861544123557,-0.3295477057744347,0.18547963396527692,0.0,1.0
-1.0230032560702351,0.22391579796511588,0.3615106865148254,0.28221614706250825,-0.6165409744753192,0.2587919156837877,0.5894557978497783,1.4496822521911643,0.9436562349515141,0.0,1.0
-0.7953216439546776,-0.2316410556979774,0.31764959351109356,0.28221614706250825,-0.8808881195869301,-0.7953216439546773,-0.8056920745819014,-0.24325507030852372,-0.1969791629904471,0.0,1.0
1.679302556120626,-1.0752065081884394,-0.07534534997376305,0.09423192523971015,0.3615106865148254,0.6815943390528618,0.9495472701112365,-0.3295477057744347,-0.49780907548583325,1.0,0.0
-0.01881964145130391,2.096520582427628,-0.07534534997376305,0.09423192523971015,-1.5057470057123412,-1.8803524454038238,-0.3018547881702473,0.8920383589928601,0.3534865321372101,1.0,0.0
-1.9028734734462227,0.9089749223179646,1.4181185506224878,1.4390013150939511,0.648724421102073,1.7619480328408437,1.3402004659340858,0.5760748876486934,0.9436562349515141,0.0,1.0
0.2471336338581233,-0.8643650473631331,-1.6492369585066664,-5.199337582605575,-0.33750567379756014,-1.137677300665421,-0.4766187439234876,0.011291358281129772,-0.38978343113916375,1.0,0.0
0.1931431668132398,0.22391579796511588,-0.9734487290930867,-0.5235370133423165,-0.7347981032164006,0.04141260138064336,-0.2471336338581233,1.4496822521911643,0.9436562349515141,0.0,1.0
-0.17782697898639005,-1.22064034884735,0.6580429849889556,0.72987684762963,0.44730528078111165,-1.2366522415199066,0.4640071225613518,-1.9264031529639818,-2.0965205824276283,0.0,1.0
0.04517983902747526,-1.5932188180230507,-1.6492369585066664,-5.199337582605575,0.6674190444558495,-0.49780907548583325,0.18931001061841743,-1.3402004659340858,-1.4181185506224878,1.0,0.0
-1.7619480328408437,1.926403152963983,-2.4320166996367525,-5.199337582605575,0.1435119352072524,-0.1931431668132398,-0.8976552584244694,0.5760748876486934,1.8803524454038238,1.0,0.0
-0.28221614706250814,-0.5192253494916858,0.8480746535481313,0.8373383608517686,1.2286069212987556,0.8373383608517686,0.5063476573610789,-0.810909895029389,-0.1969791629904471,1.0,0.0
-0.451468876645359,-0.05271629197282185,-1.6492369585066664,-0.5235370133423165,-0.46820270264667313,-1.8803524454038238,-1.6067550689692431,-1.22064034884735,-0.5672113899131166,1.0,0.0
-0.451468876645359,-0.2316410556979774,0.6119957936995944,0.4514688766453592,0.7103655549160232,0.5539989277153307,1.3589129518125596,-0.05271629197282185,0.07534534997376305,0.0,1.0
-0.2200582033005009,0.22391579796511588,0.5063476573610789,0.602943093848241,0.4307272992954577,1.137677300665421,0.7347981032164006,1.4496822521911643,0.9436562349515141,0.0,1.0
0.8698463380137416,0.6165409744753192,-1.6492369585066664,-5.199337582605575,-0.3255765657843935,-0.7953216439546773,-0.8976552584244694,-0.24325507030852372,0.18547963396527692,0.0,1.0
-0.8643650473631331,1.7619480328408437,-0.4556403137378794,-0.5235370133423165,0.9261763243026125,0.7397372194138898,-0.7007108500219121,0.18165197670757277,1.1669186011353179,1.0,0.0
-0.08289637816794465,0.6165409744753192,-0.4556403137378794,-0.5235370133423165,-0.3979179193672613,-0.5627963389464197,-1.0357896218544878,0.6863498948283557,0.7347981032164006,1.0,0.0
0.15492952527077714,0.22391579796511588,1.0685216155658543,1.0357896218544878,0.1435119352072524,0.04141260138064336,-0.20081805989241244,0.18165197670757277,0.27048547902722114,0.0,1.0
-0.08289637816794465,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,-0.08667363855178402,-1.0166723797729535,-1.6067550689692431,0.07912030015842841,-0.1969791629904471,1.0,0.0
0.8698463380137416,-1.22064034884735,0.724973205611315,0.72987684762963,-0.18547963396527678,1.3041214037998634,1.5799683530411253,-2.1316815686335273,-2.0965205824276283,0.0,1.0
-0.08289637816794465,0.48930663465583857,-0.9734487290930867,-0.5235370133423165,-1.1669186011353179,0.16636734861531158,0.7953216439546776,-0.24325507030852372,0.07534534997376305,1.0,0.0
1.837975157391464,-0.06402672253786483,0.5496162910697036,0.602943093848241,0.04141260138064336,-0.1931431668132398,0.03011419991126472,-0.24325507030852372,-0.1969791629904471,0.0,1.0
0.11694087484273694,-0.2316410556979774,-0.4556403137378794,-0.5235370133423165,-0.3979179193672613,-0.7953216439546773,0.10557959394652937,-0.4431494248121575,-0.38978343113916375,1.0,0.0
-0.9495472701112365,0.22391579796511588,0.15112149093066193,-0.5235370133423165,0.11694087484273694,1.3978365289711037,1.2286069212987556,-0.4431494248121575,-0.1969791629904471,0.0,1.0
-0.28221614706250814,0.22391579796511588,-0.07534534997376305,0.09423192523971015,0.9554714443899567,-1.368450292253209,-0.5365310368678038,-0.9319713123431904,-0.5672113899131166,0.0,1.0
0.8698463380137416,-0.5192253494916858,0.46820270264667296,0.4514688766453592,1.1448959732150612,1.837975157391464,1.6640817375143429,-1.7619480328408437,-1.4181185506224878,0.0,1.0
-0.7953216439546776,1.1448959732150612,0.15112149093066193,0.09423192523971015,-5.199337582605575,-0.36955818561240195,-0.4766187439234876,-1.3402004659340858,-0.38978343113916375,0.0,1.0
-0.6302538248871075,5.19933758270342,1.694922676668297,1.976943225725333,-1.6949226766682979,0.7055299818373919,1.0552931099825855,-0.810909895029389,0.9436562349515141,0.0,1.0
0.04517983902747526,-0.2316410556979774,-0.9734487290930867,-0.5235370133423165,-1.1305174297854546,0.36553147697296934,0.18931001061841743,-1.7619480328408437,-1.0955556636289017,1.0,0.0
0.4514688766453592,0.9089749223179646,-1.6492369585066664,-5.199337582605575,-0.5278584320484618,-0.2979179785635167,-0.4473052807811118,-0.05271629197282185,0.4514688766453592,0.0,1.0
0.40607882375069193,0.6165409744753192,-0.4556403137378794,-0.5235370133423165,-0.8808881195869301,0.1359106806464805,-1.0357896218544878,0.3018547881702473,0.536531036867804,0.0,1.0
1.2696643851806642,-2.5117912497307784,0.25490199055947255,0.3695581856124022,1.837975157391464,-1.2366522415199066,0.30579628164909695,-0.715217795675016,-2.4320166996367525,0.0,1.0
0.8698463380137416,-1.22064034884735,1.529558186142137,1.4827601839584168,1.9028734734462218,1.4390013150939511,1.7444475421409682,-0.9319713123431904,-1.2286069212987556,0.0,1.0
0.8698463380137416,-0.2316410556979774,0.744694447710125,0.72987684762963,0.6768541480424047,0.4640071225613518,0.41016940620520764,-0.3295477057744347,-0.38978343113916375,0.0,1.0
-1.2781367835433017,0.9089749223179646,0.8864494629456838,0.72987684762963,-0.8808881195869301,1.102440367015165,1.0955556636289017,-0.9319713123431904,-0.03011419991126472,0.0,1.0
1.1448959732150612,-0.2316410556979774,-0.07534534997376305,0.09423192523971015,0.9554714443899567,0.9146786412719057,0.536531036867804,0.4390012085038276,0.27048547902722114,0.0,1.0
-0.14351193520725267,-0.2316410556979774,-0.07534534997376305,-0.5235370133423165,-0.6674190444558503,-0.5627963389464197,-1.2529876254001926,-0.3295477057744347,-0.1969791629904471,0.0,1.0
0.3255765657843933,0.22391579796511588,-0.9734487290930867,-0.5235370133423165,0.1435119352072524,-1.0166723797729535,-1.3129814789733738,1.9510503965363064,1.3494976421228684,0.0,1.0
-0.6302538248871075,0.22391579796511588,-1.6492369585066664,-5.199337582605575,-0.5627963389464197,0.28221614706250825,-0.3776296899260614,-0.4431494248121575,-0.1969791629904471,1.0,0.0
0.3255765657843933,-1.22064034884735,1.387907659560497,1.3589129518125596,2.3652476466815213,1.137677300665421,0.6029430938482415,-0.810909895029389,-0.9856104168672697,0.0,1.0
0.04517983902747526,-0.8643650473631331,2.096520582427628,2.096520582427628,-0.2861349357549178,0.5149233167586909,-0.15873980759786757,-1.0422467418324088,-0.9856104168672697,0.0,1.0
-0.01881964145130391,-0.2316410556979774,-0.4556403137378794,-0.5235370133423165,-0.15873980759786757,-0.12073125279186663,-1.0357896218544878,-0.4431494248121575,-0.38978343113916375,0.0,1.0
-1.368450292253209,0.22391579796511588,-0.9734487290930867,-0.5235370133423165,-1.6492369585066664,-0.25879191568378795,-0.4766187439234876,-0.11694087484273694,0.18547963396527692,0.0,1.0
0.5672113899131166,-1.22064034884735,1.0955556636289017,1.0357896218544878,1.0887225007402812,0.32161055351265844,0.6768541480424047,0.6863498948283557,-0.38978343113916375,0.0,1.0
-0.8643650473631331,0.22391579796511588,-0.07534534997376305,-0.5235370133423165,0.2743914878600369,0.6165409744753192,-0.3776296899260614,1.4496822521911643,0.9436562349515141,0.0,1.0
5.19933758270342,0.22391579796511588,0.15112149093066193,0.09423192523971015,0.17400458122309548,-1.137677300665421,-1.6067550689692431,0.4390012085038276,0.4514688766453592,1.0,0.0
-0.08289637816794465,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,-0.9856104168672697,-0.25879191568378795,-0.7007108500219121,0.07912030015842841,-0.03011419991126472,0.0,1.0
0.6302538248871072,-0.8643650473631331,1.837975157391464,1.837975157391464,0.4978090754858329,0.4224827724521058,1.3781137589543457,-0.810909895029389,-0.8864494629456836,0.0,1.0
-0.28221614706250814,1.649236958506665,0.15112149093066193,0.09423192523971015,0.30185478817024675,-0.6580429849889554,-0.607463220944139,0.7953216439546776,1.6949226766682983,0.0,1.0
0.7249732056113145,-1.22064034884735,0.8056920745819017,0.785036049876892,1.976943225725333,0.8753538882544654,1.2049354338870706,-1.6347469679133146,-1.7274655664796177,1.0,0.0
0.04517983902747526,-1.8803524454038238,-0.9734487290930867,-0.5235370133423165,-0.7647096737863871,-0.6580429849889554,0.42660141122947615,-1.7619480328408437,-5.199337582605575,1.0,0.0
0.7249732056113145,-0.2316410556979774,-0.07534534997376305,-0.5235370133423165,2.096520582427628,-0.36955818561240195,0.0037637150038949798,0.5760748876486934,0.3534865321372101,0.0,1.0
-0.3816746537655627,-0.5192253494916858,-0.4556403137378794,-0.5235370133423165,1.7619480328408437,1.0230032560702351,1.1521748037349773,0.011291358281129772,-0.03011419991126472,1.0,0.0
