LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL
1.9681650597944014,1.6741857759106467,1.4903351443303179,1.5500849779020571,1.4979965988053385,2.0136714057663454,1.6067550689692431,0.033879835403491765,2.096520582427628,0.6800125783688009,1.6067550689692431,-0.3992762163940186,1.7330708141786697,0.8516751900941525,-5.199337582605575,1.4425433583574943,-5.199337582605575,0.9847942113382678,1.5628338042527132,1.5162179393576476,1.4354772341828732,1.403648810138997,-1.1424831327370564,1.5162178072576813,1.4406314612783457,-1.1497417570435924,1.994970970827795,2.0136714057663454,1.7986625770167255,-0.09297184856107375,1.4156878198272336,1.4181185506224878,1.365257371218065,1.7923740229175138,1.5459273181166064,0.8867915579220811,1.479004398904459
0.11567779147481824,0.036390522693206855,0.2536062084064879,-5.199337582605575,0.11820414480337647,0.5020737907955009,0.043924024540264145,0.1625523959526246,0.31105901776634376,2.0431151448021514,0.18803291253891433,-0.17273101614570757,-0.1803766849109751,0.8516751900941525,5.19933758270342,0.023839063182251347,1.501860525408869,0.016310116285324295,0.02509400752630838,0.028841560720780493,0.04769168375857958,-0.07408727446138573,0.20209834734161103,0.028859085604391908,0.008782093827594135,5.19933758270342,0.5999365109266499,0.5020737907955009,-0.21620388056489545,0.31764959351109356,0.043924024540264145,-0.12452336608306731,0.31896935678053556,0.49072123739941237,-0.23679888988190287,-0.016310116285324295,-0.05774223145986299
0.783329858958644,-0.3965603560912216,0.6425432443553143,1.2502418557878947,0.401995024919857,0.28091084964604396,-0.3789773215364034,-1.4532795741807998,0.31105901776634376,0.6800125783688009,-5.199337582605575,-0.6241447422049652,-0.2574948417331492,-5.199337582605575,-5.199337582605575,0.3348506671056101,-5.199337582605575,1.1023644500449805,0.08805314101626575,0.3309680673488755,0.5192253494916858,0.47943158017267345,0.09297184856107361,0.3309593989446554,0.4977607434091436,-0.10179559909470504,0.28091084964604396,0.28091084964604396,-0.21620388056489545,-1.2502418557878947,0.5569266030950195,0.4556403137378794,0.8516751900941525,0.17273101614570743,0.4668032636545882,0.87719564638236,0.5554621702769806
1.1895222157453642,0.7529974415343902,0.6425432443553143,1.7986625770167255,0.7071400016217955,1.0465757410306638,0.741387603841135,-0.5627963389464197,0.9184977079651129,0.6800125783688009,0.8901723046231349,-0.17273101614570757,0.5909490574270493,1.2180019723677067,-5.199337582605575,0.6879385303621104,0.3789773215364033,0.3948523065334702,0.6511055726745036,0.6144135186442584,0.5775565284075048,0.5716375251650858,-0.3628502975135263,0.6144112001304375,0.6029430938482406,0.3762827437846237,1.164443705970982,1.0465757410306638,0.5437891346358888,-0.45008014513662276,0.5249763962160618,0.5909490574270496,0.6518243142461578,0.9674215661017008,0.9089749223179646,1.1214643787981435,0.9774865599420671
0.5583922312531168,-0.3965603560912216,0.9534930016811656,-5.199337582605575,0.401995024919857,0.28091084964604396,-0.3789773215364034,-0.2979179785635167,0.31105901776634376,0.6800125783688009,0.18803291253891433,5.19933758270342,-0.2574948417331492,-5.199337582605575,-5.199337582605575,-0.10305676609118142,1.994970970827795,1.1595151955276424,-0.8426022602587769,-0.53800492643727,-0.1701847241123691,-0.22648937660749202,1.1595151955276424,-0.5380067006685341,-0.1701847241123691,-0.10179559909470504,0.28091084964604396,0.28091084964604396,-0.21620388056489545,-0.7233425303259227,0.011291358281129772,-0.38978343113916397,0.5716375251650858,-0.7546642694731029,0.19442151365869728,0.41290027487906894,-0.1867561210637371
-0.6363865203698569,0.35215139697893266,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.34016306172557254,0.9958576405013482,-5.199337582605575,-5.199337582605575,0.18803291253891433,-0.6241447422049652,0.1727310161457077,0.8516751900941525,-5.199337582605575,-0.33750567379756014,0.3789773215364033,-0.6427789778217128,0.307111166190688,0.0933543561422522,-0.05397264705241303,-0.13084756386518512,-0.1842034490195002,0.09336245601734337,-0.08338564407553367,0.2979179785635167,-5.199337582605575,-5.199337582605575,0.12578779918185587,1.3189459369803571,0.043924024540264145,-0.23938016267175283,0.0012545690351250104,0.49072123739941237,-0.766391408313155,-5.199337582605575,-0.4170023666077755
0.4766187439234876,-0.3965603560912216,-5.199337582605575,1.2502418557878947,0.9223302184168565,0.28091084964604396,-0.3789773215364034,-0.5627963389464197,0.31105901776634376,0.6800125783688009,-5.199337582605575,-0.6241447422049652,-0.5206614945725153,-5.199337582605575,-5.199337582605575,-0.6210989280340984,1.994970970827795,0.5256815115061559,-0.39091039920164655,-0.21500235225067804,-0.05397264705241303,0.038901439393747704,0.6256698215946752,-0.21500666060306042,-0.033034845043289594,-0.10179559909470504,0.28091084964604396,0.28091084964604396,-0.5423352337895949,-1.044408794872596,-0.01881964145130391,0.06779861544123557,-0.13337869485727427,-0.7546642694731029,0.3762827437846237,2.099603428705703,0.042668279320522084
1.394511619528237,0.6752774632720799,-0.30579628164909706,0.4334819661117883,0.7953216439546776,-5.199337582605575,1.1743865247136833,-0.2979179785635167,-5.199337582605575,-5.199337582605575,0.18803291253891433,-1.6067550689692431,0.5909490574270493,-5.199337582605575,-5.199337582605575,1.3189459369803571,0.3789773215364033,0.8478930592300383,0.7971672124750304,0.8833709335096167,0.9127741025865953,0.8622931598756682,-0.580523622286316,0.8833701479385598,0.9130839672949005,-1.8114574488804083,-5.199337582605575,-5.199337582605575,0.3682152867198259,-0.20209834734161103,0.6847629895935872,0.9416998217386928,0.9999859292761342,1.5376912498720514,1.1257762007300158,0.208504800392331,1.2049354338870701
-0.6363865203698569,1.1997660052684802,1.184446818906046,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.1743865247136833,0.7680753131709815,-5.199337582605575,-5.199337582605575,1.6067550689692431,0.1803766849109751,1.2838364149068986,-5.199337582605575,-5.199337582605575,0.5554621702769806,-5.199337582605575,0.7749422673905567,0.6091067327044414,0.7151294221651163,0.744694447710125,0.8214123849032883,-0.3628502975135263,0.715130379087238,0.7680753131709815,-1.8114574488804083,-5.199337582605575,-5.199337582605575,1.324957688892978,1.202346703289829,0.5249763962160618,0.9416998217386928,0.31896935678053556,0.3348506671056101,0.22005820330050063,-5.199337582605575,0.4612146045705889
1.1895222157453642,1.4532795741807993,1.365257371218065,0.6800125783688009,0.9999859292761342,1.644368536763838,-5.199337582605575,-2.8778461189271787,1.7219140740079053,0.6800125783688009,-5.199337582605575,5.19933758270342,1.5459273181166064,-5.199337582605575,-5.199337582605575,2.136694531726602,-5.199337582605575,1.2362669466563387,1.3669208260973171,1.4534694713750125,1.4865370019712367,1.4215561053091323,-0.839121020439341,1.453469819820123,1.4866949853933487,5.19933758270342,1.579968353041126,1.644368536763838,1.5584816308643838,-2.4085503704175815,1.4461035929181751,1.4181185506224878,1.644368536763838,1.918441485013229,1.6541447865382133,0.08999960898114258,2.014458403876775
-0.6363865203698569,0.036390522693206855,0.2536062084064879,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.043924024540264145,0.9958576405013482,-5.199337582605575,-5.199337582605575,0.18803291253891433,-0.17273101614570757,0.022584156380876273,-5.199337582605575,-5.199337582605575,-0.6210989280340984,-5.199337582605575,-0.11694087484273694,-0.43210422284237443,-0.4224827724521058,-0.31896935678053573,-0.370901751289097,0.6256698215946752,-0.4224827724521058,-0.3952035232743203,-0.580523622286316,-5.199337582605575,-5.199337582605575,0.02132928514383558,0.6471768109382816,-0.625669821594675,-0.23938016267175283,-0.4808394206668124,-0.19186513551889775,-0.5583922312531167,-5.199337582605575,-0.6879385303621104
-5.199337582605575,-5.199337582605575,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.7219140740079053,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.064091420055003,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3789773215364033,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.064091420055003,-2.0331037518114194,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9242515623566281,-5.199337582605575,-5.199337582605575
-0.6363865203698569,0.35215139697893266,0.2536062084064879,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.34016306172557254,0.9958576405013482,-5.199337582605575,-5.199337582605575,0.605955137010743,0.0012545690351247322,0.35883340680587744,-5.199337582605575,-5.199337582605575,-0.33750567379756014,-5.199337582605575,-0.24454751539312974,0.06276962995222422,-0.016310116285324295,-0.05397264705241303,-0.016310116285324295,0.09297184856107361,-0.016310116285324295,-0.058998939306142785,-0.9014156427236061,-5.199337582605575,-5.199337582605575,0.3682152867198259,0.8976552584244694,-0.3163303832842014,0.09927374872396857,-0.4808394206668124,0.0,-0.3682152867198259,-5.199337582605575,-0.4170023666077755
-0.06025574033725543,-0.3965603560912216,-0.30579628164909706,-5.199337582605575,-5.199337582605575,0.28091084964604396,-0.3789773215364034,0.033879835403491765,0.31105901776634376,0.6800125783688009,0.18803291253891433,5.19933758270342,-0.7055299818373915,-5.199337582605575,-5.199337582605575,-0.33750567379756014,0.3789773215364033,-0.34656918796466973,-0.8039576712814882,-0.8302341575863221,-0.9033006222888622,-0.8409063506463136,1.1117020775386441,-0.8302341575863221,-0.7970440901329314,-0.10179559909470504,0.28091084964604396,0.28091084964604396,-0.7480094551039417,0.12325913203986147,-0.7480094551039417,-0.8771956463823601,-0.2796060306706413,-0.5394308637341483,-0.5583922312531167,-5.199337582605575,-0.4170023666077755
-5.199337582605575,-5.199337582605575,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.033879835403491765,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.064091420055003,-5.199337582605575,-5.199337582605575,-0.965420306912084,0.3789773215364033,-0.8636817117743614,-1.042246741832409,-1.107075486254629,-1.1743865247136833,-1.1424831327370564,1.4425433583574954,-1.1047469132423209,-1.0841883243646127,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.064091420055003,0.4514688766453592,-1.1001396710768057,-1.1619759226681268,-0.9165865035350885,-0.7546642694731029,-1.5542696066845807,-5.199337582605575,-1.014571123022885
-0.6363865203698569,0.036390522693206855,-0.30579628164909706,-5.199337582605575,-5.199337582605575,0.5020737907955009,0.043924024540264145,-0.38032564176363115,0.31105901776634376,2.0431151448021514,0.18803291253891433,-0.17273101614570757,-0.2574948417331492,0.8516751900941525,5.19933758270342,0.3348506671056101,0.3789773215364033,-0.1337288117910692,-0.04769168375857986,-0.07923533739808085,-0.05397264705241303,-0.1460475087974106,0.20209834734161103,-0.07924408781461417,-0.10431756061339052,5.19933758270342,0.5999365109266499,0.5020737907955009,-0.34149265585889366,0.17910168640611013,-0.18165197670757277,-0.08919249600723042,0.0012545690351250104,0.3348506671056101,-0.11315217624074865,-5.199337582605575,0.2678837675840495
0.783329858958644,0.036390522693206855,0.9534930016811656,1.2502418557878947,1.3219458408567006,-5.199337582605575,0.043924024540264145,-1.3189459369803573,-5.199337582605575,-5.199337582605575,0.18803291253891433,-0.17273101614570757,0.536531036867804,-5.199337582605575,-5.199337582605575,0.756333196749645,-5.199337582605575,0.5929845539816321,0.4440245256231166,0.5090142668291134,0.5775565284075048,0.5598590598576754,-0.1842034490195002,0.5090222676199108,0.5672769726031825,-0.580523622286316,-5.199337582605575,-5.199337582605575,0.6911210235519151,-1.2502418557878947,0.72987684762963,0.4376201502677811,0.7184619962535121,0.3348506671056101,0.8864494629456835,1.1789674918820447,0.842694365194144
-5.199337582605575,-0.3965603560912216,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3789773215364034,1.7219140740079053,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6241447422049652,-0.5206614945725153,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9979196589738004,-0.9377977680303102,-1.048747612726431,-1.1743865247136833,-1.077445511147958,1.2781367835433017,-1.048747612726431,-1.0932722699878596,-0.10179559909470504,-5.199337582605575,-5.199337582605575,-0.5423352337895949,2.8067114638675608,-1.1001396710768057,-1.0707445970692107,-1.0932722699878596,-0.9694267073728421,-5.199337582605575,-5.199337582605575,-5.199337582605575
-5.199337582605575,0.036390522693206855,-0.30579628164909706,0.4334819661117883,0.2848281875311331,0.6302538248871072,0.043924024540264145,0.28874990115703086,0.672129117004185,0.6800125783688009,0.18803291253891433,-0.17273101614570757,-0.1803766849109751,-5.199337582605575,-5.199337582605575,-0.22648937660749202,1.501860525408869,-0.02007444749317332,-0.3952035232743203,-0.36285029751352643,-0.31896935678053573,-0.4142668635342554,0.6256698215946752,-0.36285029751352643,-0.304481925592967,-0.580523622286316,0.5999365109266499,0.6302538248871072,-0.21620388056489545,0.5467003923959776,-0.3163303832842014,-0.4252277308747451,0.11820414480337647,0.17273101614570743,-0.4528584793924642,0.4696030591824158,-0.1867561210637371
-0.06025574033725543,-5.199337582605575,0.6425432443553143,-5.199337582605575,0.11820414480337647,-5.199337582605575,-5.199337582605575,-1.4532795741807998,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.7953216439546776,-5.199337582605575,-5.199337582605575,0.023839063182251347,-5.199337582605575,0.38978343113916375,-0.39892437511807005,-0.2600930827712373,-0.1701847241123691,-0.1650954314192633,0.6256698215946752,-0.2600932398479405,-0.1371769993450496,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.7480094551039417,-1.7219140740079046,-0.07912030015842841,-0.18803291253891433,0.21620388056489545,-0.19186513551889775,0.3762827437846237,-0.016310116285324295,-0.05774223145986299
-0.6363865203698569,0.9146786412719057,0.6425432443553143,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8995338605921865,0.7970440901329313,-5.199337582605575,-5.199337582605575,1.3463856444448687,0.15492952527077714,0.9979196589738001,-5.199337582605575,-5.199337582605575,0.2900581235443881,-5.199337582605575,0.18578391454879004,0.5437891346358888,0.44174684623557053,0.41974099367020024,0.4963895171794244,-0.3628502975135263,0.4417447730375943,0.40880511937045716,-1.529558186142137,-5.199337582605575,-5.199337582605575,1.042246741832409,1.130517429785454,0.2471336338581233,0.645630749275982,-0.13337869485727427,0.17273101614570743,0.05146002009662907,-5.199337582605575,0.22777672762222823
0.4766187439234876,-5.199337582605575,0.9534930016811656,0.6800125783688009,1.2838364149068977,-5.199337582605575,-5.199337582605575,-1.70022246012882,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.7055299818373915,-5.199337582605575,-5.199337582605575,0.11694087484273694,-5.199337582605575,1.108831890601853,-0.6927148969290063,-0.3552969976058889,-0.05397264705241303,-0.016310116285324295,0.945616266743319,-0.3552964463507777,-0.026348991391809167,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.5423352337895949,-1.7219140740079046,0.011291358281129772,-0.038901439393747565,0.31896935678053556,-0.7546642694731029,0.4668032636545882,1.5346529070337696,0.1752784285930203
-0.6363865203698569,0.35215139697893266,-5.199337582605575,0.6800125783688009,-5.199337582605575,0.7714496755296387,0.34016306172557254,0.744694447710125,0.672129117004185,0.6800125783688009,-5.199337582605575,-1.4715547920810814,0.022584156380876273,0.8516751900941525,-5.199337582605575,-0.4710043372154918,0.3789773215364033,-0.7644467187790142,0.1867415428251622,-0.059129238420592166,-0.31896935678053573,-0.3255765657843933,-0.033879835403491765,-0.059135233014900035,-0.2467890187229721,0.2979179785635167,0.8249333882852443,0.7714496755296387,-0.10305676609118128,1.202346703289829,-0.3163303832842014,-0.3588334068058776,-0.13337869485727427,0.8498735446149941,-0.6642872083307604,0.3924920359049866,-0.30842658191807143
0.6333171952445416,0.5716375251650858,-0.30579628164909706,0.8516751900941525,0.401995024919857,-5.199337582605575,0.5569266030950195,0.6879385303621104,-5.199337582605575,-5.199337582605575,0.18803291253891433,-0.9734487290930867,0.42522773087474475,-5.199337582605575,-5.199337582605575,-0.22648937660749202,0.3789773215364033,-0.30264200688539383,0.8409063506463135,0.5876298571477675,0.41974099367020024,0.39384741763566583,-0.580523622286316,0.5876296411597014,0.41948417036331614,-1.1497417570435924,-5.199337582605575,-5.199337582605575,0.3682152867198259,0.3695581856124022,0.38032564176363115,0.403355543056156,0.31896935678053556,1.0796899285577486,0.19442151365869728,0.9835733673308725,0.042668279320522084
-5.199337582605575,0.5716375251650858,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5569266030950195,1.7219140740079053,-5.199337582605575,-5.199337582605575,1.1257762007300158,5.19933758270342,0.2342191939146195,1.2180019723677067,5.19933758270342,-5.199337582605575,0.3789773215364033,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,0.12578779918185587,1.3189459369803571,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4528584793924642,-5.199337582605575,-5.199337582605575
-0.6363865203698569,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.70022246012882,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2900581235443881,1.501860525408869,0.8623657351690619,-0.22107826356579696,0.059858063915122564,0.2110697649159576,0.26008942517254646,0.45008014513662276,0.05986069034189468,0.22262956564382042,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.044408794872596,0.22648937660749174,0.2678837675840495,0.31896935678053556,-0.3615106865148254,-0.23679888988190287,-5.199337582605575,0.22777672762222823
-0.6363865203698569,0.036390522693206855,-5.199337582605575,-5.199337582605575,0.11820414480337647,0.6302538248871072,0.043924024540264145,0.28874990115703086,0.672129117004185,0.6800125783688009,-5.199337582605575,-1.1497417570435924,0.11441489263000099,-5.199337582605575,-5.199337582605575,-0.10305676609118142,1.501860525408869,0.06023927508398306,-0.28874990115703086,-0.23181658605591085,-0.1701847241123691,-0.1867561210637371,0.45008014513662276,-0.23181977544131666,-0.18547963396527678,-0.580523622286316,0.5999365109266499,0.6302538248871072,0.12578779918185587,0.31764959351109356,0.12578779918185587,-0.4252277308747451,0.11820414480337647,-0.5394308637341483,-0.23679888988190287,0.01380069383179172,-0.1867561210637371
1.059682011223806,-5.199337582605575,1.4903351443303179,-5.199337582605575,0.7071400016217955,-5.199337582605575,-5.199337582605575,-1.1819205245512343,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.2574948417331492,-5.199337582605575,-5.199337582605575,-0.22648937660749202,-5.199337582605575,1.049986063700603,-1.1281436452787637,-0.8474316578736971,-0.49072123739941237,-0.5336357146904792,1.5976984220914237,-0.8474268262297773,-0.5437891346358887,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.10305676609118128,-1.7219140740079046,-0.625669821594675,-0.46540473826743733,0.0012545690351250104,-0.9694267073728421,0.35081688926605215,0.9835733673308725,-0.30842658191807143
-0.6363865203698569,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9958576405013482,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2696643851806635,0.3789773215364033,-1.394511619528237,-1.4045331071795468,-1.4215561053091323,-5.199337582605575,-1.4215561053091323,5.19933758270342,-1.4215561053091323,-1.4215561053091323,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4514688766453592,-1.4045331071795468,-1.4215561053091323,-1.4045331071795468,-1.4045331071795468,-1.5542696066845807,-5.199337582605575,-1.3041214037998639
-5.199337582605575,-5.199337582605575,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2979179785635167,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.064091420055003,-5.199337582605575,-5.199337582605575,-0.7970440901329314,0.9958576405013482,-0.715217795675016,-1.1281436452787637,-1.1400769252954,-1.1743865247136833,-1.1424831327370564,1.5976984220914237,-1.1400769252954,-1.1070593519207448,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.064091420055003,0.23808932797901547,-1.1001396710768057,-1.1619759226681268,-0.9165865035350885,-0.9694267073728421,-1.3846282582878238,-5.199337582605575,-0.8552868016470969
-5.199337582605575,-0.3965603560912216,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3789773215364034,1.7219140740079053,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6241447422049652,-0.5206614945725153,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.10179559909470504,-5.199337582605575,-5.199337582605575,-0.5423352337895949,-2.0331037518114194,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.2696643851806635,-5.199337582605575,-5.199337582605575
-0.6363865203698569,1.064091420055003,1.365257371218065,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.0552931099825855,0.744694447710125,-5.199337582605575,-5.199337582605575,1.501860525408869,0.17400458122309548,1.1595151955276424,-5.199337582605575,-5.199337582605575,0.4307272992954577,-5.199337582605575,0.9284863947353709,0.3884302016159712,0.5533631387957352,0.659601627607081,0.7233425303259222,-0.1842034490195002,0.5533603498025503,0.676863779481047,-1.6793025561206267,-5.199337582605575,-5.199337582605575,1.1869806952989672,1.130517429785454,0.42797589705251554,0.839121020439341,0.4101694062052079,0.3348506671056101,0.1650954314192633,-5.199337582605575,0.35215139697893266
-5.199337582605575,1.2953625370248543,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5569266030950195,1.7219140740079053,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.7219140740079046,1.1869806952989672,1.053106263987631,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.34415365894707195,-5.199337582605575,-5.199337582605575,1.1448959732150612,-1.4678604169994043,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.7502216171233853,-5.199337582605575,-5.199337582605575
0.783329858958644,0.5716375251650858,-5.199337582605575,-5.199337582605575,0.602943093848241,1.0465757410306638,0.5569266030950195,-0.09297184856107389,1.1187114396503335,0.6800125783688009,-5.199337582605575,-1.7219140740079046,0.4668032636545882,-5.199337582605575,-5.199337582605575,0.6410017876338546,-5.199337582605575,-0.1888363583875516,1.1752482604289392,0.9031242156274975,0.7023154143045922,0.6518243142461582,-0.839121020439341,0.9031246446477962,0.6846158535159963,-1.1497417570435924,1.002056477837372,1.0465757410306638,0.4556403137378794,-0.3084265819180716,0.6580429849889554,0.6752774632720799,0.4101694062052079,1.1869806952989672,0.5954367721535958,0.2966067370967752,0.5554621702769806
-0.06025574033725543,-5.199337582605575,-0.30579628164909706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.033879835403491765,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.064091420055003,-5.199337582605575,-5.199337582605575,-0.965420306912084,-5.199337582605575,-0.8376810464685612,-1.289578060689176,-1.2671236200991904,-1.1743865247136833,-1.2585076890467706,1.9681650597944014,-1.2669337354034365,-1.261282157758418,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.064091420055003,-0.3084265819180716,-1.2153720472997755,-1.280981397513278,-1.0932722699878596,-1.2668604147849325,-0.9795114633875127,-5.199337582605575,-1.014571123022885
-0.6363865203698569,0.036390522693206855,0.2536062084064879,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.043924024540264145,0.9958576405013482,-5.199337582605575,-5.199337582605575,0.18803291253891433,-0.17273101614570757,0.022584156380876273,-5.199337582605575,-5.199337582605575,-0.6210989280340984,0.3789773215364033,-0.23349885794027245,-0.8753538882544654,-0.8793944572841766,-0.9033006222888622,-0.766391408313155,1.2023467032898287,-0.8794206529377594,-0.8121253099282107,-0.580523622286316,-5.199337582605575,-5.199337582605575,0.02132928514383558,1.3716572255726536,-0.8302341575863221,-0.7233425303259227,-0.7200869344535826,-0.9694267073728421,-1.0978447837084992,-5.199337582605575,-0.6879385303621104
0.6333171952445416,0.7529974415343902,1.184446818906046,-5.199337582605575,0.602943093848241,1.1400769252954,0.741387603841135,-0.6674190444558503,1.1187114396503335,0.6800125783688009,0.605955137010743,-0.6241447422049652,0.8516751900941525,0.8516751900941525,-5.199337582605575,1.1546146901626577,-5.199337582605575,0.8499859893815173,0.761352674464305,0.852024894249871,0.8883093448377877,0.8302341575863221,-0.580523622286316,0.8520252072559539,0.9024186164476091,-0.10179559909470504,1.164443705970982,1.1400769252954,0.8735150946146939,-0.3084265819180716,0.9979196589738001,0.6927148969290061,1.2502418557878947,1.0796899285577486,0.761352674464305,0.09927374872396857,1.0103819916421055
0.5583922312531168,-0.3965603560912216,-5.199337582605575,0.4334819661117883,0.7953216439546776,0.28091084964604396,-0.3789773215364034,-0.9795114633875127,0.31105901776634376,0.6800125783688009,-5.199337582605575,-0.6241447422049652,-0.3508168892660524,-5.199337582605575,-5.199337582605575,0.2900581235443881,0.3789773215364033,0.13718222558035978,0.09253941192511728,0.1033099933030531,0.13337869485727427,0.14097728394034753,0.09297184856107361,0.10330457848775136,0.09171711900062947,-0.10179559909470504,0.28091084964604396,0.28091084964604396,-0.34149265585889366,-1.044408794872596,0.22648937660749174,0.09927374872396857,0.0012545690351250104,-0.3615106865148254,0.3762827437846237,0.8284646485811346,0.2678837675840495
1.2420605724635014,0.35215139697893266,-0.30579628164909706,1.0103819916421055,1.7923740229175138,0.7714496755296387,0.34016306172557254,-0.5627963389464197,0.672129117004185,0.6800125783688009,0.18803291253891433,-0.6241447422049652,0.11441489263000099,0.8516751900941525,-5.199337582605575,0.4963895171794244,0.9958576405013482,0.5020611768183264,0.6430258690839028,0.6479985366190735,0.659601627607081,0.6014391227954631,-0.3628502975135263,0.6480002870569387,0.645630749275982,0.2979179785635167,0.8249333882852443,0.7714496755296387,0.02132928514383558,-1.044408794872596,0.587963851500189,0.6348511102096444,0.7184619962535121,0.9674215661017008,1.0251226800097548,1.6769750203521212,0.5969353414048746
